PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
474;;XI.15r;Nälcken Blumen;;441 - Prince's Almain;OT;Conc_4336;C;",,,c1 |: [,,dca/] ,a ,b1 [,aba,d/] ,b ,d1 | \
[,bbca/] ,a ,b ,d a1 [,b,,a/] ,d | \
[a,,,d/] c [da,,c1] [f,,,a/] h i1 |";germantab
475;;XI.15v;Frisch auf;;442;OT;ConcR1016;C;"[aabc1] c/ a [aabc1] c/ d | [fdaa1] c ,d [cdda] | \
[aabc1] c/ d [caab1] [aabc] | [,ea,c1] ,a ,a2 :|";germantab
476;;XI.15v;Mus den geschieden sein;;442;OT;;C;"[acd,a2] f | [acd,a2] ,c1 ,,d | [acd,a/] c d f d c a ,d | \
[acd,a2] f | [ea,c,a1] f/ h [cd,a2] |";germantab
477;;XI.15v;Frisch auf mein liebes töchterlein;;442;OT;ConcR1016;C;"f/ d |: [cdd{a}1] a/ ,d [acd,a1] ,,,,a | [cdda1] {a} [cdd] [acd,e] | \
[cdda/] d [fc,e,c1] ,,,,,a [ef,c] | \
[ffh,a3/2] h/ f1 [,dda{a}] |";germantab
478;;XI.16r;Bistu des Goldtschmidts töchterlein;;443;OT;;C;"[aabc,a1] [aa,c,a/] [dab] [caa,c1] [abb,d] | \
[,dba,d1] ,,,a/ ,b [,ab,,d1] [dab,,a] | \
[caa,c1] [abb,d] [,da,,c] [,bd,a] | \
[,acc,a2] [,c,,,c/] ,a ,,e1 |";germantab
479a;;XI.16v;Alle iunge Mägdtlein hetten gernen ein Man;;444;OT;;C;",a1 |: [aacc/] ,d a c a ,d ,c ,a | [,cdca/] ,a ,c ,d [,cdca1] [aac,,a] | \
[,cdca/] ,d a ,,,,,a";germantab
479b;;XI.16v;Propp;;444;OT;;3;"[aacc/] c a ,d ,c ,a | [,cdca2] [aac,,a1] | \
[acd,a1] [acd,a] [,ea,c] | [aac,,a1] ,,,c [aac] :||: \
[ea,,,a/] f h1 a |";germantab
480;;XI.16v;Mein Liebchen und ich;;444;OT;;C;"c/ d | [fd,aa3/2] [,,,aa/] [,,,aa1] [ha,f] | \
[fd,aa1] {a}2 c/ d | [fd,aa1] c [da,c] [fd,aa] | \
[ha,f2] [dab,,d] | [acd,a3/2] c/ a [cdda] |";germantab
465b;;XI.17r;Proportio zu feiner reiter [f.12v];;445;OT;;3;"[ffh,a1] [ffh,a] [ffh,a] | [ef,,,a2] [caa,c1] | \
[a,,,e/] e [c,,,a] a [,e,,c] ,c | [aac,,a3] | \
[f,,,a/] h [f,,,a] h [k,,,a] f |";germantab
481;;XI.17r;Wie den auf dieser Erden;;445;OT;;C;"[cdda1] |: [cdda1] [acd,a] [,da,c] [,ca,,c] | \
[,aba,d2] [,,da{a}1] [,,da{a}] | [,aba,d1] [,ca,,c] [,da,c] [acd,a] | \
[cdda1] {a}2 [cdda1] :||: [haa{,a}1] [caa,c] [haa{,a}] [caa,c] |";germantab
482;;XI.17v;In Meijen Orland:;;446 - Im Meyen hort man di hanen kreien;OT;ConcR2023;C;"[,,de,c1] [ccde] [,ghge/] ,e/4 ,g [cc,e,c/] [ccde,c] | \
[,ghge/] ,e/4 ,g [ccee,c/] c [,efec] ,c/4 ,e \
[aacc,a/] [aac,,a] |";germantab
483;;XI.18r;Ach weh wie brendt;;447;OT;;C;"[fc,e,c4] | [cdf,c2] [hdf,,d] | [fda{a}3] [cdd{a}1] | \
[acd,a/]c d c [a,,,c] ,d ,c ,a | [,cee,c2] z1 [fc,e,c] | \
[ef,c2] [da,c,a] |";germantab
484;;XI.18v;Sieh hertz aller liebstes bild wie bin ich heut den d(i)r so hold;;448 - Mrs Nicols' Almain;OT;ConcR273;C;"[aacc,a1] ,a a [caab] | [ea,c1] [ca/] a [caabc1] [ea,c] | \
[caab1] [aacc] [,ea,c] [a,,ce] | \
[caab1] [ea,c/] ,,,,,a [ca,bc2] ||";germantab
485;;XI.19r;Innerlichen Schmerzen;;449;OT;ConcR2827;C;"[aacc,a3/2] c/ [ea,c1] [caa,c] | [aacc,a2] [,ea,c1] ,c/ ,e | \
[aacc1] [caab] [ea,c] [c,,,,a/] a | [cefec1] e/ c [ea,c,a2] |";germantab
486;;XI.19v;Warumb solt ich nicht fröhlich sein;;450;OT;;C;"[fda{a}1] d/ b [cdca1] [,dd] | [bdda1] [dd,,b] [fc,ca2] | \
[bdd{a}/] d f1 [dde,,d] [bdd{a}] | [addca1] ,c [,daa{a}2] | \
[f,d1] [da/] b";germantab
487;;XI.20v;Nu fang ein gutes liedlein zu singen;;452;OT;;C;",d2 ,d1 a | [b,da1] [d,,c] [f,dd] [,,ff] | \
[,bd1] [ddf] [dfg] [bd] | [acd/] ,a ,c ,d ,c1 ,a/ ,c |";germantab
488;;XI.21r;Ach wie bin ich von hertzen betrubt;;453 - Bara Fosters Dream;OT;Conc_4428;3;"[,abc,a2] [aab,,a1] | [,da,c1] ,,,,a ,,,,,d/ a | [c,d,a1] a [,ea,c] | \
[aac,,a1] ,,,c2 | [da1] ,,,c ,c | [c,,a1] ,a d | \
[a,,,d1] ,,d a |";germantab
489;;XI.21v;Mein zung zu exprimiren;;454 - Lady Hunsdons Puffe;OT;ConcR1072;C;"c/ d |: [fda{a}1] [fdaa] [fda{a}] [ha,f] | \
[fda{a}3/2] d/ [cdda] d f c | \
[dab,,d/] f [cdda] d [a,,,e] c [,d,,c] c |";germantab
490;;XI.21v;Cupido klein;;454;OT;;C;"f1 |: [cdda1] ,d [,daa{a}] [,bdca] | [,aba,d1] ,,,a [,aba,d] [,,d,,c] | \
[,aba,d1] [,da,c] [addca] ,c | [,daa{a}3] f1 :| \
[,daa{a}3] ,,d1 |:";germantab
491;;XI.22r;So wunsch ich meiner Liebichen;;455;OT;;C;"[cdda1] [cdda] [cdda] [dabc] | [cdda2] [,daa] | \
[cdda1] a/ c [acdca2] | [cdda2] [cdd{a}1] a/ ,d | \
[,ca,,c1] [,aba,d] [,ca,,c] ,,e | [,aabc2] [,aabc] :||:";germantab
492;;XI.22r;Wan ich an mein feines lieb zu dencken;;455;OT;;C;"[fda{a}3/2] [fdaa/] [da,c1] [cdda] | [ea,c1] [fdaa] [ha,f] [da,c] | \
[fdaa2] [cdda{a}] :||: [fda3/2] [fda/] [dabc1] [cdda] | \
[acdc2] [,daa{a}] :||:";germantab
493;;XI.22r;Viel traurens in meinem hertzen;;455;OT;;C;"a/ c |: [ea,c3/2] [fc,e/] [haa,,h1] [caa,c] | [ea,c1] a2 [aacc1] | \
[,ea,c3/2] ,e/ [,ca,,c3/2] ,,e/ | [,aabc1] {,a}2 a/ c :|";germantab
494;;XI.22v;Es ist ein neuer Orden;;456;OT;;C;",,d1 | [,,dca1] ,a [,bd,a] [,da,,c] | \
[aaac,a1] ,,,a/ [a,,,d] ,,,,c1 [f,,,a] | \
[ea,,,a1] f [ha,,,a] e | f1 ,,,,a {a} ,,d |";germantab
495;;XI.22v;So wunsch ich meiner Libichen;;456 - 1 bar only;OT;;;;germantab
496;;XI.23r;Viel traurens in meinem hertzen;;457;OT;;C;",d/ a | [cdda1] [da,c] [fcd,a] [acd,a] | \
[cdda1] [,daa{a}2] [,daa{a}1] | [,,dca3/2] ,c/ [,a,,,a] ,,d | \
[,,dca1] {,a} [,,dc] ,d/ a |";germantab
497;;XI.23v;Ein seltsamen Geist Amor mit vleiss;;458;OT;;3;"[db,,d1] [da,c,a] [b,,,,b/] a | [,dba,d1] {4}2 | \
[a,,,,a/] ,d [,b,,,b] ,,d [,d{a}] ,b | [,acc1] ,,,,,a2 | \
[,abc/] ,,,a [,b,,d] ,c [,d,,c1] |";germantab
498;;XI.24v;Flore paladino;;460 - More Palatino;OT;Conc_4434;C;",a/ ,c | [,daa{a}1] [,daa] [,daac] [acd,a] | \
[cdd{a}1] ,,,,a ,,,a c/ d | [cdd,e1] [cdda] [da,c] [acd] | \
[cdda1] {a} [,,aa] [,,d,,c] |";germantab
499;;XI.25r;Elendiglich meine bluenich zeit;;461;OT;;C;"[,daa{a}1] [f,,,,a/] d [ccd,,c1] [a,,,,d/] ,d | \
[,c,,a/] ,d a ,c [,daa2] | [,daac1] [a,,,a/] c [dab,,d1] [cdd{a}] | \
[a,,,a1] ,d/ ,c ,a1 ,,d |";germantab
500;;XI.25v;Recer: Alb:;;462;OT;;C;",,,c1 ,a ,,b ,,,c | ,,,,,a1 ,,,,,d ,,,,a [,,b,c] | \
,d1 ,a [a,b] ,,a | [d,,c1] [c,,a] [,d,,c] ,,b | \
[,,,cd1] ,,d/ a [,da,c2] |";germantab
501;;XI.26r;Freundlich hoflich dhin darbei;;463;OT;ConcR19;C;"[,d,a{a}1] ,d [,d,ca] ,a/ ,c | [,dda{a}1] ,,a/ ,,b ,,d1 ,,,a | \
[,dba,d1] ,,,,,c [aab,,a] ,c | [cdd{a}1] ,,,a [cdd2] ||";germantab
502;;XI.26v;Der edle Schäfer Coridon;;464;OT;;C;"[aabc,a2] [dac,,a1] h/ ,,,,,c | ,,,,,d/ f ,,,,a d [caa,c] a c ,e | \
[aacc,a3/2] ,,,,,a/ ,,,,,d1 {,a}/ ,b |";germantab
503;;XI.27r;[Prelude];;465;OT;ConcR1970;C;"[abd4] | [aac1] ,,d/ ,,c ,,d ,,c ,,d/4 ,,c ,,a ,,c | \
[abd2] ,,,,a/4 ,,,,c ,,,,d ,,,a ,,,c/ ,,,e |";germantab
504;;XI.27v;[Galliarda];;466;OT;;3;",c/4 ,a ,c ,e a/ ,,,,e [ccde1] | [effc1] ,,,,,a/ f e ,,,e | \
,,,c/ ,,,a ,,,,e ,,,,c [fc,ca] [,ef] |";germantab
505;;XI.28r;[Prelude];;467;OT;;C;"a2 ,b1 ,d | a1 ,a ,b ,,d | [,,dd1] [,ab] ,,d ,b | \
[,abc2] [,,d,d1] ,,,a | [,,cc1] ,,,,,a [,bdca2] |";germantab
506;;XI.28v;Liq(ui)de p(erle) amor L.M.;;468;OT;ConcR1483;C;"a1 a/ a c2 | [ef1] ,f/ ,f [fh2] | [e,,c1] ,f/ ,,,c [fc,e1] ,d | \
[,acc1] [a,,c/] ,,,c [,cde1] ,d |";germantab
;;;CANTIVNCVLAE LATINAE ET ITALICAE;;;;;;;
507;;XII.1r;Vivere lieto 1;;469;OT;ConcR1060;C;"[cdda1] [cd] [cd] [dd,,c] |: [fc,ca3/2] d/ [cdda] d a c | \
[dab,,d1] [cdda] [dbb,d] [fb,ca] | \
[hd,f,d3/2] f/ [ddf,,d1] ,,,f/ ,,d |";germantab
508;;XII.1v;Cantio Gallica 2.;;470;OT;;C;"[haa,,h3/2] [haa,,h/] [f,da1] [effc] | [ccde1] [fc,ca] [effc] c/ ,f | \
[c,da/] e [fc,ca1] [da,c] [c,da/] a/4 c | \
[addca/] ,c ,d/4 ,c ,a ,c";germantab
509;;XII.1v;Alitta vitta 3;;470 - A lieta vita amor;OT;ConcR525;3;"[acd,a1] [acd,a] [,dda{a}] | [,cd,a2] ,,d1 | \
[,cdca/] ,d a ,c [,daa{a}] ,a | [,cdca/] ,d ,c ,a [,,dca1] | \
[acd,a2] [,dda{a}1] |";germantab
510;;XII.2r;Dimmi amor quando 4;;471;OT;ConcR1224;C;"[ea,c1] a/ c [ea,c1] [caa,c] | [a,,,e/] c a ,e ,c ,e a [,a,,,e] | \
[,cdca/] ,a [a,,,,a] ,,c [,ea,c] a c ,e |";germantab
511;;XII.2v;Commia guinae Dulandi 5;;472 - Come Away;OT;ConcR460;C;"[cdda/] ,a/4 ,c ,d ,c ,d a c a ,d a c a c d | \
f1 ,,,a2 [fda{a}1] | [hdf,,d1] [f,,,,c]";germantab
512;;XII.2v;Chanzon 6;;472;OT;;C;"[ea,c,a1] a |: [ea,c,a/] c e a [fc,ca1] [ea,c,a] [ca,bc2] | \
[ea,c2] [g,a] | [haa,,h2] [caab] | [aacc2] [aacc1] ,d | \
[,cdca2] [aac,,a1] ,d |";germantab
513;;XII.3r;La Brunella 7;;473;OT;;C;"[caa,c1] c [,ea,c] [aa,,,e] | [caa,c1] c [,ea,c2] :||: \
[aacc1] ,a ,c ,e | [aac,,a1] e c a | [caab1] {,a} [caab2] :||:";germantab
514;;XII.3v;Neapolitana 8;;474;OT;;C;"[abd2] [abd1] [abd] | [aac1] [abd/] ,,b [ff,,d1] ,d | \
[ef,c2] [ef1] [abd] | [abd1] [cbd] [eab] [db,c] | \
[bb,a1] ,a [a,b,d/] ,,,a ,,,c ,,,e |";germantab
515;;XII.4v;Parrera 9;;476 - Barriera;OT;ConcR1092;C;"[cdda1] c/ c [cdda1] f | [cdda2] {a} | [cdda/] c c c [cdda1] f | \
[cdda3] [d{a}1] | [cdda1] [cdd] [cdda] [a,,,e/] [,d,,c] |";germantab
516;;XII.5v;Ricercada 10;;478;OT;;C;"a2 b3/2 b/ | a1 ,b ,d a | ,,d1 f [b,e] d/ ,,e | \
[f,d1] ,,,d [d,b/] b a ,d |";germantab
517;;XII.6r;Almine Engleiso 11;;479;OT;;C;"h1 |: [ef3/4] f/4 h1 [fc3/4] ,e/4 [ef1] | \
[cef,c1] ,,,e [cef] [cefec] | \
[a,c3/4] ,,e/4 [,ef1] [ccee/] ,,f ,,e ,f |";germantab
518;;XII.6v;Le palma 12;;480;OT;ConcR995;C;"[caa,c2] h | [caa,c3/2] a/ ,e ,c ,a1 | \
[caa,c1] [e,,,a/] f [h,,,,e1] [f,,,,c] | \
[ea,c,a3/2] c/ a c e1 | [c,,,c2] [haa,,h] |";germantab
519;;XII.6v;Bosgotz 13;;480;OT;;C;"[ha,f,a1] h | [ea,c,a3/2] f/ [h,f1] h | [fcd,a2] [ea,c] | \
[caa,c3] [ea,c1] | [caa,c1] a [,ea,c/] a [ce1] | \
[aac,,a2] ,,,,,a :|";germantab
520;;XII.7r;Villanella Polonica 14;;481;OT;;C;"[a,d,a/] ,b ,d a [b,,a] a ,d ,b | [,dff/] ,,,d ,,,c ,,,a [ab,,d1] [,bd,a/] ,d | \
[a,,,d1] ,b [,d,a/] ,b [,a,d] ,,d |";germantab
521;;XII.7v;Gallica Tottafa 15;;482;OT;;C;"[,,da{a}1] ,,d [,,da{a}] a/ ,c | [,daa{a}1] ,,a/ ,,b [,,d{a}1] ,,,a | \
[,dda2] [acd,a] | [cdda2] {a} || [,,da{a}/] ,,b ,,d a [,d,a{a}1] ,a/ ,c |";germantab
522;;XII.7v;Septem Virtutes 16;;482;OT;;C;"[fdaa1] |: [dab,,d1] ,,,,a ,,,,c ,,,,e | [cdda1] {a} [fdaa2] | \
[ha,f1] [fdaa] [da,c/] c [a,e,e] d | [cdda1] {a} [cdda2] |";germantab
523;;XII.8r;Matrigalia 17;;483 - Mal Sims;OT;ConcR52;C;"[,abc,a3] [dabc1] | [caa,c/] a c1 [,aabc] [hd,f,d] | \
[fcd,,c1] [dab,,a] [cdda] [acd,a] | [,daac/] a ,d ,c [,aabc2] | \
[dab,,a1] [acd,a] [cdda] [,abc,a] |";germantab
524;;XII.8v;Almanda Anglica 18;;484;OT;;C;"[,daa/4] ,c ,d a [cdda/] a/4 ,d [acd,a/] ,,,,a [acd1] | \
[c,,a/] d/4 f [d,,c] c a ,d";germantab
525;;XII.8v;Alamand 19;;484;OT;;C;"[,aaac1] ,c [,daac] [acd,a] | [cdda1] ,,,c [ccde] [fcde] | \
[ea,c1] [ccde] [,ghge] ,h/ ,g | \
[cce,,c1] ,,,e/ ,,f [cce,,c1] ,,,e ||";germantab
526;;XII.9v;Tocada 20;;486;OT;;C;"[aa,c,a2] [aacc1] [ca,b] | [aacc1] ,a/ ,,,a [aac,e1] ,,e | \
[aaa,c1] ,e/ ,,,,a [aa,,,e1] [,cdca] | \
[,,dc,c1] ,,,b [a,,c,a/] ,a ,,c ,,,c |";germantab
527;;XII.9v;Tocada 21;;486;OT;;C;",d1 | f/ ,,d [da] ,c [cd] ,,,a [acd] c | \
[,da/] ,,,,c [a,d,e] d ,,,a d c a | [,da,c/] ,,c [,cd,a] [c,d]";germantab
528;;XII.10r;Branles 22;;487 - Sellingers Round;OT;ConcR19;C;"[,,d,a1] [,,d,a/] [,,d,a] ,a1 ,c | [,daa1] [,daa/] [,daa] a1 c | \
[cdda1] a/ ,d [,cdca1] ,d/ a | [,daa1] [,daa] [,daa2] :||:";germantab
529;;XII.10v;Chi vul videre 23;;488;OT;ConcR1971;C;"[,dda{a}1] [acd,a/] [ccd,,c] [da,c,a] ,c [cdda] [fcd,,c] | \
[dab,,d/] [cdda] [acd,a] [cdda] [cdda3/4] [acc,e/4] [,da,c/] [,dba,d] | \
[,ddca/] ,c [,dda1] z2 ||";germantab
530;;XII.11r;Variatio;;489;OT;;C;",,d/ |: [,daa/] ,a [a,,,e] ,,d [c,,a] d [f,,e] c | \
[d,,c/] ,c [c,,a] ,d [a,,,a] ,c [,daa] a | \
c/ ,,,,,a ,,,,,c ,,,,,d";germantab
531;;XII.11r;Cantio Polonica;;489;OT;;C;"[aabc3/2] d/ [caa,c1] [aabc] | [,ea,c1] [acd,a] [cdda2] | \
[da,c1] ,,,,,a/ d [ccd,,c1] [aab,,d] | [aab,,a1] [,ea,c] [aacc,a2] :||: \
[,aba,d1] ,,d/ ,a [,bdca1] [,aba,d] |";germantab
532;;XII.11v;Anglicum;;490 - Hunts Up / Grimstock;OT;ConcR2;C;"[f,,,a/] ,,,,c [a,,,e] ,,,a [,c,c] ,d [a,,,e] ,,,,c | \
[f,,,a/] ,,,,c [a,,,e] ,,,a [,c,c] ,d [a,,,e] ,,,,a | \
[,,aa/] ,,f [,,d,a] ,a/4 ,c";germantab
533;;XII.12r;Almanda Dulandi;;491 - Lady Laiton's Almaine;OT;ConcR44;C;",,d1 |: [,dda1] ,d [acd,a] [cdda] | [dab,,d1] [c,,,a/] a [,da,c1] [add,e] | \
[cdda1] [a,d,e] [,da,c] ,,c | [,cdca3] ,,d1 |: \
[,cdca3] z/ a |:";germantab
534;;XII.12r;Brandel;;491;OT;;C;"[aab,,a1] a [caa,c] ,a | [aab,,a1] ,a [caa,c] ,a | \
[cdda1] [da,c] [fdde] [da,c] | [caa,c1] ,e [aac,,a2] :||: \
[cdda1] [acd,a] [,da,c] [,cd,,c] |";germantab
535;;XII.12r;Alamanda:;;491;OT;;C;"a1 |: [,cdca3/2] ,a/ ,c1 | ,,d1 ,,,,a a | [,cdca3/2] ,a/ ,c1 | \
,,d1 ,,,,a a | [,cdca3/2] ,,,,c/ ,,,,e1 | [cdda2] [,cdca1] |";germantab
536;;XII.12v;Canzonet;;492;OT;;C;"[abd,a1] [abd,a/] [abd,a] [aab,,d1] [abd,a] | \
[bdd{a}1] [,ddf{a}] [aab,,a] [,abc,a] | \
[,bdca1] a b [,ddf{a}] | [,aba,d1] ,d a [,bbca] |";germantab
537;;XII.13r;Branle;;493;OT;ConcR752;C;"f3/2 h/ f1 [,h,a] | [,,i{a}3] ,,d1 | [,aba,d/] ,c ,d1 [aab,,a/] c d1 | \
[cdda1] {a}3 | [h,,f3/2] f/ h k l1 |";germantab
538;;XII.13v;Anglicum;;494 - Now is the Month of May;OT;ConcR997;C;"[ha,f,a2] [ha,f,a] | [ea,c3/2] c/ a1 [caa,c] | \
[ea,c1] [caab] [ea,c] [g,,e] | [haa,,h3/2] h/ h1 h/ e | \
[fc,ca2] f1 f |";germantab
539;;XII.14r;Anglicum;;495 - Hunts Up / Grimstock;OT;ConcR2;3;"[fcd,a2] [a,d,e1] | [fdaa2] [a,d,e1] | [cd,,c3/2] e/ [fcd,a1] | \
[ea,c2] a1 | [,cdca3/2] ,d/ a1 | [cdda2] [acd,a1] | \
M:3/2
[,da,c2] [,cdca] [acc,a1] ,,d/ ,,c :|";germantab
540;;XII.14r;Spangnol;;495 - Spagnoletto;OT;Conc_4501;3;",d1 |: [bdda3/2] a/ b1 | [dfg,d3/2] ,g/ d1 | [fg,d3/2] d/ f g | \
[fg,d2] h1 | [gd,f2] [fg,d1] | [dfg,d3/2] ,g/ ,f1 |";germantab
541;;XII.14v;Engelender zu Leipzigk geschlagen;;496 - Sharp Pavan;OT;Conc_4406;C;"[aac,,a3/2] ,e/ a1 c | [da,c,a/] a c e [caab1] ,,d | \
[ea,c,a/] c e f h1 ,,,a | ,,,,e/ h g e";germantab
542;;XII.15r;Orat: Vecchi;;497;OT;;C;"[df,c1] [cd,,c] [abb,d] [,dff,d] | [,bd,a/] ,,,,c ,,,,d ,,,a [a,cc,a1] [,acc] | \
[abb,d/] ,,,a ,,,c ,,,e [,dff1] [,,de] | \
[,dff1] [abd] [,adc] [,,c,,a] |";germantab
543;;XII.15v;Anglicum;;498 - Lady Laiton's Almaine;OT;ConcR44;C;",a1 |: [aa,,,a/] ,c ,e a [c,,b1] [ea,c] | \
[fc,,a1] [e,,,c/] c [a,d,e] ,c [ca,b] f | \
[ea,c/] ,c [c,,b] ,a";germantab
544;;XII.16r;Anglicum;;499 - Lady Hunsdon's Puffe;OT;ConcR1072;C;"[c,,a/] d |: [fd,a{a}1] [fd,a{a}] [fdaa] [hd,f,d] | \
[fdaa1] {a}/ d [cdda1] [fda{a}] | [dab,,d1] [cdd{a}] [acd,a] [,da,c/] ,,c | \
[acd,a1] ,,,c/ ,d [acd,a1] f |";germantab
545;;XII.16v;En me revenant;;500;OT;Conc_4434;C;",,d1 |: [,daa1] ,,d [,da,c] [a,d,e] | \
[cdda/] d c a [,daa{a}] a c d | \
[fd,a/] d c f [da,c] c a d |";germantab
546;;XII.16v;Amorose;;501;OT;;C;"[cdda2] [a,,,e1] [,da,c] | [,cd,a/] ,a ,c ,d a c [,,da,c] ,d | \
[,ab,,d/] ,c ,d ,a [,cd,a] ,d a c | [,dda{a}4] :||:";germantab
547;;XII.17r;Bovrre;;501;OT;;C;",a1 |: [aabc1] a [a,bc] c/ d | [fdaa1] ,d ,d [,da,c] | \
[aacc1] c/ d [c,,,a1] a | [,ea,c1] ,a ,a ,a :|";germantab
548;;XII.17v;Commia Douland;;502 - Come away;OT;ConcR460;C;"[cdda/] d c a [,da,c] ,a [a,d,e] d | [cdda2] ,d1 [fda{a}] | \
[hdf,,d1] [fcd,,c] [da,,,a/] ,c/4 ,a ,c/ d |";germantab
549;;XII.18r;Chanson;;503;OT;;C;"[,dda{a}2] f1 d | [cdda3] a/ ,d | [,cd,a1] ,d a ,c | \
[,daa2] {a} | [,daa{a}3] a/ c | [da,c,a2] [cdda] |";germantab
550;;XII.18r;La mesme;;503;OT;;C;"[,daa1] a c ,a | ,,,,,c1 ,c ,d ,,,,,d | \
,,,,,a3/2 ,d/ [,cd,a1] ,,b | [,daa2] {a} | \
,,,a1 d [c,,a] d |";germantab
551;;XII.18v;Almande Rob: Johson;;504;OT;;C;"[,dda{a}1] ,c/ ,a ,,d1 ,d | [acd,a/] c d a [cdda2] | \
[,dba,d/] a c d [c,,,,c] d f c | [da,c,a1] c/ a [fdd{a}2] |";germantab
552;;XII.19r;Englische Toy;;505;OT;ConcR369;3;"[acd,a/] f [ea,c,a] | [fcd,a/] a [cdda] | [,da,c/] ,a [aa,,,a] | \
[,cdca/] ,,d1 :| [,dba,d/] d [cdda] | [ddf,,d/] ,d ,a |";germantab
553;;XII.19r;Polonicum;;505;OT;;C;"[fdaa1] c/ f [hdf1] d/ h | [fdaa1] c/ f [da,c1] a/ d | \
[cdda1] ,d/ c [acd,a1] ,c/ a | [,daa{a}2] [,daa{a}] |";germantab
554;;XII.19v;Canzon;;506;OT;;C;"[,,dca1] |: [,dda1] [a,d,e] [cdda] a/ ,d | \
[acd,a1] ,,,c/ ,d ,c ,a ,,d1 | [cdda/] d f1 [ddef] [cdda] |";germantab
555;;XII.20r;Ein Niederlendisches Liedtlein;;507;OT;Conc_4502;C;"[cdda2] [a,,,e1] [,d,,c] | [,cdca2] [,dd,,c] | \
[,dff,d2] [,cdca] | [,daa{a}1] {a}/ ,c [,,,,c1] [,,,,e] || \
[cdda1] ,,,c/ ,,a [a,b1] ,d | [,cd1] ,,b [,da] ,,,a |";germantab
556;;XII.20v;Ricercada;;508;OT;;C;"f/ | f3/2 d/ c1 a/ d | d3/2 c/ a ,d [cd1] | \
[cd1] [ac/] [,df] [,cd1] [ab] | [ab1] [,df] [bd] [,ab1] ,d |";germantab
557;;XII.21r;[Galliarda];;509;OT;;3;"[acd1] f [ea,c] | [ccd1] a/ ,d [,cd] ,d | \
[aac1] ,,,e/ ,a ,,d ,e | [aacc3/2] ,d/4 ,c ,a/ ,,,a |";germantab
558;;XII.21v;Porquetus;Bocquet?;510;OT;;C;"b/ ,d [ac] ,,d [,d,d] ,,,a [,cd] ,,,,a | \
[b,,a/] ,,d ,d/4 ,b [,a,c/] [,bd] \
,,,,a/4 ,,,,,d [,,d,,b] ,,,,,a [,d{a}/] |";germantab
559;;XII.21v;Branle;;510;OT;Conc_4359;C;",b/ ,a | ,,d1 ,,,,a {,,a} ,a/ ,b | ,d1 ,,,,,d ,,b ,,d/ ,a | \
[,,d,a/] ,,c ,,d ,a ,,d ,a ,b ,,d |";germantab
560;;XII.22r;Seigneur;;511;OT;;C;"[abd,a3/2] ,,,,,d/ [bbd,,b1] [,dba,d] | [abd,a/] ,,,,c [,bbc1] [,abc] [,bbc] | \
[,ddd1] [a,,,a] [bdd{a}] [aac,,a] | \
[abd,a/] ,,,,c [abb,d1] [abb] ,,,,c/ ,,,,a |";germantab
561;;XII.22v;Nasce la pena mia;;512;OT;ConcR989;C;",a2 ,,,,c1 ,a | [,aa,c1] ,c [,da,c] ,a/ ,c | \
,d/ a c d [ca,,c/4] a ,d ,c ,a ,,d ,,c ,,a |";germantab
562;;XII.24v;Donna Crud Diom.;;516;OT;ConcR1972;C;"[ddff,d1] ,,d/ ,,f ,,g ,,f ,,g/4 ,,f ,,d ,,f | \
[dfg,d2] [ffg,a] | [ha,f,a1] ,,,,h ,,,f ,a/ ,,,f | \
[,d,e1] ,,,a/ ,d [,b,c1] a |";germantab
563;;XII.25r;Vil. A.D.;;517;OT;;C;"[aabc/] c |: [da,c2] [c,,b] | [aabc1] ,,,,,a [a,b,,d] ,,,,a | \
[,df,c3] [,df,c1] | [abd,a1] c [ddf,,d2] | [ddda2] c1 f | \
[ddf,,d3] [ddf1] |";germantab
564;;XII.25r;R.;;517;OT;;C;",,,,c1 ,,,,e/ ,,,a ,,,c ,,a ,,c ,,e | \
,a/ ,c ,e a c e g e | [h,hf3/2] g/ h/4 g h g";germantab
565;;XII.25v;Anglicus aer;;518 - King of Denmark's Galliard;OT;Conc_4417;C;"[caa,c1] h1 ,h2 | [caa,c1] a/ ,e a1 c | [ea,c1] ,c/ ,a [,c,e,c1] ,,e | \
[,efec1] {,a}/ ,f ,e2 :||:";germantab
566;;XII.25v;Vil. A.D.;;519;OT;;C;"[,bd2] [,bd/] [,ac3/2] | [,bd1] [,df] [,fg2] | \
[,if2] [,gd/] ,,f [,fg1] | [,df3/2] ,f/4 ,g ,f1 ,d | \
[,fg4] | [,bdd2] [,bd/] [,abc3/2] |";germantab
567;;XII.26r;Ben mio;;519;OT;;C;"[,bd,a4] | [,abc/] ,,a ,,b ,,d ,,b1 [aabc] | \
[cdda1] [dfg,d] [ff,d] ,d | [effc1] [ffg,a] [dfg,d] [dfg,d] | \
[bdda1] [bdd] [aadc] ,,c/ ,d |";germantab
568;;XII.26r;Vil.;;519;OT;;C;"[fg,d1] [dfg] [i,,h2] | [g,,f1] [f,,d/] [dfg] [dde1] [bbd] | \
[gd,f1] ,f3/2 ,d/ ,f/4 ,g ,f/ | \
[fg,d1] [bbd,,b] [,de,b] [dde,,d] |";germantab
