PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
89;;25v;B(alletto?).P(olacho?).;;;OT;;C;"[cdda1] d/ c [acd,a1] [,da,c] | \
[,cd,a1] [,da,c] [a,d,e] [,daa/] a | \
[cdda/] d f1 [dab,,d] [cdda] | \
[acd,a1] ,,,c [acd2] | [cdda/] a d c"
90;f moll;25v;Pavan de spagne;;;OT;Conc_4405;C;"[,dda1] a/ b [aa,,,d1] ,d | \
[,cd,a1] ,,,a/ ,d [aab,,a1] ,,,,,c | \
[,a,,,d/] ,c ,d1 [,c,,a/] ,d a1 | \
[,dda1] ,a/ ,c ,d a b d |"
91;F dur;26r;Chi passa;;;OT;ConcR178;3;"a2 | [acd,a2] ,,,c/ ,d [acd,a2] | \
[acd,a2] [acd,a] [cdda] | \
[acd,a2] ,,d1 ,a ,c ,d | \
[acd,a2] [acd,a] [acd,a] | \
[cdda1] a ,d ,c [,a,,,d] ,c |"
92;;26r;Galiarda;;;OT;;3;"[,daa1] a [cdda2] [cdda] | \
[cdda2] ,d1 a c e | \
[fcd,a2] [ea,c] ,,,,,a | \
[fcd,a2] ,,,c [fcd] | \
[,daa1] ,c ,d a c d |"
93;;26v;B(alletto?).P(olacho?).;;;OT;;C;"[aacc1] a [aacc] c/ e | \
[fc,,a1] c/ e [f,,,a1] [da,,,a] | \
[caa,c1] ,,,b [aac,,a2] | \
[aa,c1] a/ c [ea,c] a c e |"
94;;26v;Englische Toy.;;Almain the Lark / Muscadin);OT;ConcR349;C;"[dab,,d2] [cdda1] a/ c | \
[dab,,d1] ,,,a [dab] [a,,,d] | \
[,daac1] [,b,,a] [,a,a] ,,d | \
[,aba,d1] ,,,a [,aba2] | \
[dab,,d/] a c d [c,,a] d f c |"
95;;26v;sans titre;;;OT;ConcR369;3;"[acd,a3] f1 [ea,c2] | [f,,,a2] a [cdda] | \
[,daac2] ,a [a,,c] | [acd,a2] ,,,c [acd] :||: \
[,dba,d3] d1 [cdda2] | [dab,,d2] ,d [a,,,d1] ,d |"
96;;26v;B(alletto?).P(olacho?).;;;OT;;C;"[,cd,a1] [,da,c] [a,d,e] [cd,a] | \
[cdda1] [aa,,,d/] ,d [,cd,a1] [,daa/] a | \
[c,,a/] d f1 [dab,,d] [cdda] | \
[acd,a1] ,,,c [acd2] | \
[,cd,a1] [,da,c] [a,d,e] [,daa/] a |"
97;;27r;Balletto;;;OT;Conc_3457;C;",d/ a | \
[cdda1] [a,d,e] [,da,c] [fc,,a] | \
[cdda1] {,a}/ a d c a ,d | \
[,cd,a1] [,daa,c] [aa,,,d/] ,d [,cd,a1] | \
[,daa{,a}2] ,,,,a1 [,daa] :||:"
98;;27r;B(alletto?).P(olacho?).;;;OT;ConcR1234;C;"[fcd,a3/2] f/ [d,,,,a] ,,,,,c ,,,,,d ,,,,a | \
[caabc1] ,,,b/ ,,d [aacc,a2] | \
[da,c3/2] d/ [cdda] ,,,c ,,a ,,b | \
[add1] [,c,,a] [,dda] {,a} |"
99;;27v;B(alletto?).P(olacho?).;;;OT;ConcR1233;C;"[cdda1] a/ [c,,a] [a,,,e1] [,d,,c] | \
[,cdca/] ,d a ,c [,dda1] {,a} | \
[a,,,,d1] [c,,,,c] [d,,,,a/] ,c/4 ,a [,c,,a/] d | \
[cdda1] {,a}/ ,,b ,,a ,,,c ,,,a ,d |"
100;;27v;B(alletto?).P(olacho?).;;;OT;;C;"[,dda1] {,a}/ [,dd] [,b,,a1] [,d,,c] | \
[a,,,d2] [,dfa1] [,bd] | \
[,adc1] [,,c,,a] [,,d,a] ,,,c/ ,,d | \
[,dda1] {,a}/ ,d [,b,,a] ,a [,b,,c] ,d |"
101;;28r;B(alletto?).P(olacho?).;;;OT;;C;",d/ | [,cdca1] [,da,,c] [aabc,a] [,daa{,a}] | \
[f,,a/] c [a,,d] [,d,,c] [acdca1] [,dda{,a}/] a | \
[c,,a/] d f ,,,,,c [d,,,,d] c [a{,a}] ,d |"
102;;28v;B(alletto?).P(olacho?).;;;OT;;C;"[,cdca2] [,dda{,a}] | [acdca2] ,,,c1 a | \
[cdda3/2] c/ [a,,,d1] [,d,,c] | [,cdca2] [,dda{,a}] | \
[,cdca/] ,,d ,a ,c [,dda{,a}] ,a ,c ,d |"
103;;28v;B(alletto?).P(olacho?).;;;OT;;C;"[,ab,,d1] [,ab/] [,b,,a] [,db,c1] [,db,,d] | \
[abbcd1] [abb/] [,d,,c] [a,,,d] [c,,a] [d,,c1] | \
[c,,a1] [,d,,c/] [a,,,d] ,,d ,,b ,,d a | \
[,da,c1] [,da/] a c1 [d,,,c] |"
104;;28v;B(alletto?).P(olacho?).;;;OT;ConcR1234;C;"[aabc3/2] [aabc/] [,da,c] ,,,,e ,,,a ,,,c | \
[,cff1] [,,e,,c] [,aabc2] | \
[caabc1] [caabc/] ,,,,a [dag,,d1] [d,,,,a] | \
[caabc1] ,,,b/ ,,d [aacc,a2] | \
[acdca/] a a a [acd,a1] [,acc,a] |"
105;;29r;B(alletto?).P(olacho?).;;;OT;;C;"[c,,a1] [d,,,c/] c [a,,,,d] ,d [a,,,a] ,c | \
[,dda{,a}3] d1 | [c,,a1] [a,,,e] [c,,,c] a/ ,d | \
[,cdca3/2] ,d/ a1 [c{,a}] | \
[aab,,d1] [,d,,c] [addca] ,c/ ,,b |"
106;;29r;Iechal Chopdomasta;;;OT;;C;"[,dda2] [fdaa1] ,,,,d | [cd,,c2] [h,,f] | \
[fdaa2] [fda{,a}] | [h,,f2] [f,,,a1] [d,,,c] | \
[cdda2] [f,,,a1] ,,,,c | [dbbcd2] [dab,,d] :||: \
[bdda2] [bdda1] [a,,,d] | [,dda2] [bdd{,a}] |"
107;;29v;B(alletto?).P(olacho?).;;;OT;;C;"[acd,a/] a a a [acd,a1] [cdda] | \
[acd,a/] ,a ,,d [,a,,,d] [,c,,,c] ,d [a,,,,a] ,c | \
[,d,,c1] [,c,,a] [,a,a/] ,,d [,a,c] ,,c |"
108;;29v;B(alletto?).P(olacho?).;;;OT;ConcR1235;C;"[,cdca1] [,cd] [,d,,c] [a,,,e] | \
[c,,a1] a/ ,d [,cdca1] ,,d | \
[acd,a1] [acd] [c,,a] [e,,c] | \
[f,,,a1] e/ c [ea,c1] ,,,,,a || \
[,cdca1] [,cd] [,d,,c] [a,,,e] |"
109;;29v;B(alletto?).P(olacho?).;;;OT;;C;"[f,,,a1] [d,,,,a] [caabc2] | \
[aabc,a2] [aab1] ,d/ ,b | \
[,a,,,d1] [,d{,a}] [,b,,a/] ,a ,,d ,b | \
[,abc,a2] [,ab1] ,,,c | \
[aabc/] c d d [bbdd1] [a,,,d] ||"
110;;30r;B(alletto?).P(olacho?).;;;OT;ConcR1236;C;"[,aa,c1] [,aa/] [,c,,a] [,db,,d1] [aabc,a] | \
[,cf,,c1] ,,e [,aabc] {,,a} | \
[,dda1] [,dd/] [a,,,e] [c,,,c1] [dab,,d] | \
[addca1] ,c/ ,,b [,dda1] {,a} |"
111;;30r;B(alletto?).P(olacho?).;;;OT;ConcR1237;C;"[aacc3/2] a/ [a,,,e1] [c,,b] | \
[ea,c1] ,,,,,a/ f e1 [c,,b] | \
[e,,c/] f h1 [,h,e] g | \
[haa,,h2] [haa1] [,a,,,e] | \
[,c,,a/] ,e [a,,,,a1] [a,,,a] [,e,,c] |"
112;;30r;sans titre;;;OT;;C;"[da,c3/2] f/ [ha,f1] [ha,f] | \
[ha,f2] [f,,a] | [dabc2] [caabc] || \
[da,c3/2] f/ [ha,f1] [ha,f] | \
[ha,f2] [fdaa] | [da,c2] [caabc] || \
[da,c3/2] c/ a1 ,d |"
113;;30v;B(alletto?).P(olacho?).;;;OT;;C;"[aabc2] [aabc1] [ca,b] | [da,c2] [caa,c] | \
[a,,,d1] [,d,,,d] [,b,,a] ,a/ ,,d | \
[,acc,a1] ,,,c/ ,,d ,,c ,,a ,,,c1 :||: \
[hdf,,d3/2] h/ [f,,,a1] [d,,,,a] |"
114;;30v;B(alletto?).P(olacho?).;;;OT;;C;"[fdaa1] [fda/] ,,,c [fd,e] ,,,a [fcd1] | \
[fdaa1] {,a} [fda] [f,,,e] | \
[fdaa1] [da,c] [ccde] [cdda] | \
[acd1] ,,,,a/ ,d ,c ,a ,,d1 |"
115;;30v;B(alletto?).P(olacho?).;;;OT;;C;"[,dda/] ,d ,d ,d [,dda1] [f,,a] | \
[d,,c1] [c,,a] [a,,,d] [,d,,c] | \
[acd,a1] ,,,c/ ,d [acd1] [,da,c] | \
[acd,a1] ,,,c [acd2] | [dab,,d1] c/ d"
116;;31r;B(alletto?).P(olacho?).;;;OT;;C;"[ha,f2] [fdaa] | [ddff,d3/2] f/ d1 [,d,,c] | \
[a,,,d/] c d ,,,c [d,da1] [c,,a] | \
[ddff,d2] [ddf1] ,,,f || \
[h,,f/] f h ,a [fdaa] d f c |"
117;;31r;B(alletto?).P(olacho?).;;;OT;ConcR1238;C;"[,dda3/2] [a,b/] [cdda1] [a,d,e] | \
[,dda/] ,c ,a ,d [,cdca2] | \
[,da,c1] [,da/] ,,,,a [,ab,,d] ,c ,d ,,,c | \
[,cdca1] ,,,c/ ,d ,c ,a ,,d |"
118;;31v;B(alletto?).P(olacho?).;;;OT;;C;"[,a,b,d1] ,c/ ,d [,bd,a1] [,db,c] | \
[abbcd3/2] [abb/] [,db,c1] [,db/] ,,,,a | \
[a,,,,d1] [c,,,,c] [da,c,a] ,c | \
[cdda1] {,a}/ d c a ,d1 |"
119;;31v;B(alletto?).P(olacho?).;;;OT;;C;"[acd,a1] [acd/] a [cdda1] [,da,c] | \
[a,d,e1] [,d,a/] ,c [,acc1] [,,dca] | \
f/ ,,,,a [e,,,c] c [a,,,e1] [c,,a] | \
[ea,c1] ,,,,,a [f,,,a] f/ d |"
120;;32r;B(alletto?).P(olacho?).;;;OT;;C;"[,,da1] ,a/ ,c [,da,c1] [a,d,e] | \
[bdda1] a/ ,d [acd,a1] c/ d | \
[f,,d/] ,d [d,,c] ,b [b,,a] a b ,d |"
121;;32r;B(alletto?).P(olacho?). K. In Polag;;;OT;ConcR1239;C;"[cdda/] d f1 [ddf/] ,,,,,d [cdda1] | \
[acd1] ,,,,a/ ,,,,c ,,,,e ,,,a [aacc] ,,,,,a | \
[,cd,a/] ,d [acd,e1] [,da,c/] ,,c [,cd,a] ,,,c |"
122;;32r;B(alletto?).P(olacho?).;;;OT;ConcR1240;C;"[,cdca/] ,d a1 [,,d,a] [,acc] | \
[acd,a1] {,a} ,d/ ,c ,a ,,d | \
[cdd{,a}/] d f1 [,daa{,a}] [acd,a/] ,,b | \
[,daa1] {,a} ,,b/ ,,a ,,,c ,,,a |"
123;;32v;Passamezo in lontra Tenor p. b dur in a la re;;;OT;ConcR1241;C;",a1 ,c | [,daac2] [,daa] | [,daac2] [,caab] | \
[,aa,c1] ,c ,d ,c | [,aa,c1] c a ,d | [acd,a2] ,,,c1 c | \
[acd,a1] ,d ,c ,a |"
124;;33v;La Galiarda;;;OT;ConcR183;3;",a/ ,c | [,da,c3/2] ,c/ [,aa,c1] | \
[caa1] [caa,c] a/ ,d | [acd,a1] ,,,c/ ,d [acd,a1] | \
[acd1] [acd,a] ,d/ ,c | [,aa,c1] [,aa/] ,c [,da,c1] |"
125;;34r;Passamezo;;;OT;;C;",d1 a | [cdd{,a}1] ,,,,a ,,,a a | [,dda1] c [acd,a] d | \
[cdd{,a}1] ,,,,a ,,,a f/ d | [c,,a1] [a,,,d] [,d,,c] [,b,,a] |"
126;;34v;La Galiarda;;;OT;;3;",d1 a | [cdda1] {,a}/ d [c,,a1] | [a,,,d1] [,d,,c] [,b,,a] | \
[,ab,,d1] ,,,a/ ,,d ,,b1 | [,d,,,c1] [,a,,,d] [,c,,a] | \
[cdda1] {,a}/ d c1 |"
127;;34v;Passamezo;;;OT;;C;",d1 a | [bdda1] {,a} [bdd] b/ d | f1 [b,,a] [d,,c] [a,,,e] | \
[bdda1] {,a} [bdd] a/ b | d1 [a,,,d] [b,,a] [,d,,c] |"
128;;35r;La Galiarda;;;OT;;3;",d/ a | [bdda1] {,a}/ d b1 | [f,,d1] [d,,c] [b,,a] | \
[ab,,d1] ,,,c/ ,d ,b1 | [,c,,a1] [,d,,c] [a,,,e] | \
[bdda1] {,a}/ d b1 |"
129;;35v;Variatio;;;OT;;3;",d/ a | [bdda1] ,d/ a b d | [b,,a1] [a,,,d] [,d,,c] | \
[abbcd1] ,,,c/ ,d ,b ,a | [,b,,d/] ,d a d b a |"
130;;35v;Passamezo;;;OT;;C;",,,c1 ,,a | [aacc,a2] [aacc,a1] c | [ea,c1] a [caabc] ,,,b | \
[aacc1] c e c | [a,,,e1] ,,,,a [,d,,c] ,,c | \
[acd,a2] [acd1] c |"
131;;36v;La Galiarda;;;OT;;3;"a/ c | [ea,c1] ,,,,,a/ c [ea,c1] | \
[cd,a1] [a,d,e] [,da,c/] ,,c | [acd,a1] ,,,c/ ,d ,c1 | \
[,ac,,e1] [,,da,c] [,a,b/] ,,d | [aacc,a1] ,,,c/ c e ,,,c |"
132;;36v;Passamezo;;;OT;;C;",,,c1 ,,a | [aabc,a2] ,,,c1 ,,d | [aabc,a1] ,,d ,,b ,,a | \
[aabc1] ,,a ,,b ,,d | [aabc,a1] ,c ,d a | [cdda2] ,d1 a |"
133;;37r;La Galiarda;;;OT;;3;",,,c/ ,,a | [aabc,a1] ,,,c/ ,,d ,,b ,,a | \
[,,b,,a/] ,,d ,a ,c ,d a | [cdda1] ,d/ a [c,,a] d | \
[c,,a/] a ,d ,c [,a,a] ,,d |"
134;;37v;Variatio;;;OT;;3;",,,c/ ,,a | [aabc,a/] c d f [h,,,,a] f/4 h | \
i/4 h i h i h f ,i f ,i ,h a |"
135;;37v;Passamezo;;;OT;;C;"a1 c | [da,c2] ,,,,,a1 c | a1 ,d a c | [da,c2] ,,,,,a1 c | \
a1 d c a | [cdda1] f c d |"
136;;37v;La Galiarda;;;OT;;3;"a/ c | [da,c1] a/ c d f | h1 [f,de] [d,,c] | \
[cdda1] ,d/ a c d | [f,a1] [d,bc] [c,da] | \
[aabc1] ,,,,,a/ c d1 |"
137;;38r;Passamezo;;;OT;ConcR1243;C;",,d1 ,a | [acd,a1] ,,,c [acd] [c,,a] | \
[a,,,e1] ,,d/ a [,d,,c1] [a,c/] ,d | \
[,cdca1] c [a,,,,d] ,d | [,c,,a1] [,d,,,c] [,a,,,d] [,c,,a] |"
138;;38v;Variatio;;;OT;ConcR1243;C;",,d1 ,a | [,cdca1] a ,c ,,,c | ,,,,e1 ,,d ,,,,c ,,c | \
[,,d,a1] f c ,,d | ,,a1 ,d ,,,c ,c | [,daa1] f c ,,d |"
139;;38v;La Galiarda;;;OT;;3;",,d1 ,a | [,cdca1] ,,,c/ ,d [,c,,a1] | \
[,a,,,d1] [,,d,,c] [,,b,,a] | \
[cdd{,a}1] ,,,a/ d c1 | [a,d,1] [,da,c] [a,c/] ,d | \
[,cdca1] ,,,c/ ,d ,c1 |"
140;;38v;Passamezo p b mol in c sol fa ut;;;OT;ConcR1244;C;"[abdca1] ,d | [abdca1] ,,,c [abd] ,,,,c | \
,,,,d1 ,,,a ,,,c ,,c | [abdca1] ,,,c [bd] ,,,,d | \
,,,a1 ,,,,d ,,,,c ,,,,a | [,ab,,d1] ,,,a [,ab] ,,,,d |"
141;;39r;Variatio;;;OT;;C;"[abdca1] ,d | [abdca1] ,,,c [abd] d/ c | \
d/ c a ,d a ,d ,b ,a | [abdca1] ,,,c [abd] ,d/ ,b |"
142;;39v;Variatio;;;OT;;C;",,d1 ,a | [,bd,a1] ,,d/ ,a ,b ,d a1 | \
b/ a ,d ,b [,da,c1] ,,c | \
[abd,a1] ,,d/ ,a ,b ,d a1 |"
143;;39v;La Galiarda;;;OT;;3;",,c/ ,,d ,a | \
[abdca1] [abd/] ,d [,b,,a1] | \
[a,,,d1] [,d,,c] [,b,,a] | \
[,ab,,d1] [,ab/] ,,d ,,b ,,a | \
[,ab,,d/] ,,d ,a ,b ,d ,a |"
144;;39v;Passamezo sine canto;;;OT;;C;",,d1 ,a | [,bdca1] ,,,c [,bd] ,,,,c | \
[,bd,d1] ,,,a [,adc] ,,c | [,bd,a1] ,,,c [,bd] ,,,,c | \
[,bd,d1] ,,,a [,abc] ,,,e |"
145;;40r;Currante;;;OT;ConcR1224;3;"[,dda3/2] a/ c1 | [cdda2] [acd,a1] | \
[,aa,c3/2] ,c/ ,d1 | [,da,c2] [,c,,,c1] | \
[,a,,,d3/2] ,c/ ,d1 | [a,,,a3/2] ,d/ ,c1 | \
[,dda{,a}2] ,,,a1 | [,dda2] f1 |"
146;;40v;Currante;;Brettes Courante;OT;Conc_3469;3;",,d1 | [,,da{,a}3/2] ,a/ ,,d1 | \
[,aba,d2] [,c,,a1] | [,dda2] {,a}1 | \
[,dda3/2] a/ ,d1 | [,c,,a2] [,a,,,d1] | \
[,,d,,c2] [,,b,,a1] | [,,aa{,a}3/2] ,,,c/ ,,a1 | \
,,,a3/2 d/ c1 |"
147;;40v;Currante;;;OT;ConcR2722;3;",,d1 | [,dda{,a}3/2] a/ ,d | \
[acd,a3/2] ,d/ a1 | [cdda{,a}2] ,,,,a1 | \
,,,a2 f1 | [fda{,a}3/2] d/ c1 | \
[acd,a3/2] ,d/ a1 | [,daa{,a}2] ,,,,a1 | \
,,,a2 ,,d1 |"
148;;40v;sans titre;;;OT;;3;",d/ a | [b,,a3/2] ,d/ b1 | [b,,a2] {,a}1 | \
[b,,a3/2] d/ b1 | [a,,,d3/2] b/ a1 | [,d,,c3/2] a/ ,d1 | \
[acdca2] ,,,c1 | [acd3/2] ,d/ a1 |"
149;;40v;sans titre;;Packington's Pound;OT;ConcR86;3;"[aabc1] c d | [caabc1] ,e ,a | \
[aabc/] c d ,,,,,c ,,,,,d ,,,,a | \
[,aa,c3/2] {,a}/ [,aa1] | [ddf,,d3/2] f/ h1 | \
[cdda3/2] d/ f1 |"
150;;41r;Corento;;;OT;ConcR488;3;"c1 | [cdda3/2] d/ c1 | ,d1 f c | [,d,a1] ,,d ,,a | \
,,,a1 {,a} c | [cdda3/2] d/ c1 | [,d,,,d3/2] a/ [c,,a1] | \
[acd,a2] ,,,c1 |
"
151;;41r;sans titre;;;OT;;3;",a1 | [aacc,a3/2] c/ e1 | [fcd,a2] [ea,c1] | \
[caa,c1] e [a,,,e] | [caa,c1] e [a,,,e] | \
[,ea,c1] ,a [ea,c] | [,ea,c1] ,a [ea,c] | [ca,,c1] e [a,,,e] |"
152;;41r;sans titre;;;OT;;3;"[abd,d2] | [,db,,d3/2] a/ [,bd,a1] | [,acc1] ,,,,,a [,bd,a] | \
[,acc1] ,,,,,a [abb,d/] b | [dbb,d1] ,,,c/ b [abb,d1] | \
[,dba,d/] ,a ,b ,d [,bd,a1] |"
153;;41v;Currente;;;OT;;3;"[,dda3/2] a/ [cdda1] | [acd,a3/2] a/ [fda,a1] | \
[cdda3/2] a/ [cdda1] | [,dda{,a}2] ,d1 | \
[hd,f,d3/2] f/ [ddff1] | [cdda3/2] a/ [,dda{,a}1] | \
[,cdca3/2] ,d/ [acd,a1] | [,dda{,a}2] :||:"
154;;41v;sans titre;;;OT;ConcR673;3;"[,daa{,a}1] | [cdd{,a}3/2] d/ [fda{,a}1] | \
[dab,,d2] [cdd{,a}1] | [acd,a1] ,,,c/ ,d ,c ,a | \
[acd,a1] ,,,c/ ,d ,c ,a | [acd,a2] [acd,e1] | \
[cdda3/2] d/ [fc,e1] |"
155;;41v;sans titre;;;OT;;3;"[acd,a1] f f | [f,,,a2] {,,a}1 | [,c,,a1] ,,d a | \
[cd,a3/2] c/ a1 | [,daa{,a}/] ,c ,d a c1 | \
[a,,,a3/2] ,d/ ,c1 |"
156;;41v;Balletto Rutteno;;Russian Dance;OT;;C;"[c,a1] c/ c [c,a1] c/ a | \
[d,b1] [c,a] [a,,c2] | \
[a,,c3/2] c/ a a [a,,c] a ,d | \
[c,a1] [a,,c] [,d,a] {,a} ||"
157;G dur;42r;Alio modo;;Russian Dance;OT;ConcR1225;C;"[,,cc,a/] ,,c ,,c ,,c [,,cc,a1] ,a | \
[,,dca1] {,,a} [,,dc] {,a} | \
[,,cc,a/] ,,a ,,c ,,d [acc,a1] [,,da/] ,,c | \
[,,abc1] ,,,b ,,a ,,,,c |"
158;;42r;Alitta vitta;;;OT;ConcR525;3;"[aacc,a1] [aacc,a] [,,d,,c] | \
[,,cc,a1] ,,,c/ ,,a ,,,c1 | \
[,acc,a1] [,acc,a] [,,d,,c] | \
[,,cc,a1] ,,,c/ ,,a ,,,c1 | \
[aacc,a1] [aacc] [,,de] | \
[aacc3/2] ,,,a/ [a,,,e1] |"
159;;42r;sans titre;;;OT;ConcR1245;3;"[c,,a1] d f | {,a}2 f1 | ,,,a1 d c | [acd,a2] [,dda{,a}1] | \
[c,,a1] d f | {,a}1 d c | [dab,,d2] [acd,a1] | [,dda{,a}2] ||"
160;;42r;Canario;;;OT;;C;"[f,,a2] [c{,a}1] d/ f | [d,,,,d1] [c{,a}] [a,,,a] [,d{,a}] | \
[c,,a1] a/ c [,d{,a}1] a/ c | \
[d,,,,d1] [c{,a}] [a,,,a] [,d{,a}] | [c,,a1] a/ c"
161;;42r;Tuba;;;OT;;C;"[fdaa1] f f f | [fdaa2] [cdda1] ,d | [fdaa1] c ,d f | \
[cdda2] {,a} | [,,da{,a}1] ,,d/ ,,d ,,d1 ,d | \
[,,da{,a}2] ,,a1 ,,,a |"
162;;42r;Mascarada;;;OT;;C;"[,dda2] [,da,c1] [acd,a] | \
[cdd{,a}/] a ,d [a,,,e] [c,,,c] d [f,,,,c1] | \
[a,,,,d/] c/4 d c/ a [cdda1] {,a}/ d | c/ a ,d1"
163;;42v;Hayducken Tanz;;;OT;ConcR1246;C;"[fdaa2] [cdda] | [,dda/] a c1 [a,,,a] [,dda] | \
[fdaa{,a}3/2] d/ [cdda1] a/ c | [,dda/] a c1 [a,,,a] [,dda] | \
[,dda1] c ,d c |"
164;;42v;B(alletto?). Ungaro;;;OT;ConcR1247;C;"[fdaa{,a}2] [fda{,a}] | \
[fda{,a}1] d/ c a1 ,d | \
[f{,a}1] d f h | [fda{,a}1] d/ c a1 ,d | \
[c{,a}1] ,d [c,,a] ,d |"
165;;42v;Balletto;;;OT;;C;"[,dda{,a}/] a b d [cd,a1] | \
[,dda{,a}/] b a ,d [,cdca] ,,d | \
[,dda{a}/] a b d f [,,d,,b] | \
[,a,,,d/] ,c [,d,,b1] [,c,,a] | [,dda{,a}3] ||"
166;;42v;Seindt dir den die Hossenband;;;OT;;C;"[fdaa3/2] [fdaa/] [h,,f1] [fdaa] | \
[fdaa3/2] [fdaa/] [d,,c1] [cdda] | \
[fdaa3/2] [fdaa/] [d,,c1] [cdda] | \
[acd,a2] [,dda{,a}] || [acd,a3/2] [a,,,a/] [cdda1] [acd,a] |"
167;;42v;Jagt Tanz;;;OT;ConcR1248;C;"[c,,a3/2] [d,,c/] [fdaa1] [h,,f] | \
[fdaa3/2] h/ [f,,a1] [d,,c] | \
[cdda2] [acdca] || [cdda3/2] c/ [a,,,e1] [c,,a] | \
[d,,,,d3/2] c/ [a,,,d1] [,d,,c] | [,cdca2] [,dda{,a}] ||"
168;;42v;Anglicum;;;OT;ConcR323;3;"[fcd,a2] a1 | [fcd,a2] a1 | [cdd{,a}2] e/ f | \
[ea,c,a2] a1 | [,cdca3/2] ,d/ a1 | [cdda3/2] d/ a1 | \
[,dda{,a}3/2] a/ [,cdca1] | [,ac,,a1] a2 |"
169;G dur;43r;Chi passa;;;OT;ConcR178;3;"[aacc,a1] | [caabc1] ,,,b/ a [caa1] | \
[,aa,c/] ,,e ,a ,c ,e a | \
[caa,c1] ,,,b/ a [caa1] | \
[,ea,c1] [a,d,e] [ca,b] | \
[ea,c1] ,,,,,a [ccd,,c] |"
170;;43r;sans titre;;;OT;ConcR1250;3;"[,d,a1] | [b{,a}2] [,d,a1] | \
[b{,a}2] [,d,a1] | [f{,a}2] ,,,,a1 | \
,,,a3/2 d/ b1 | [a,,,a3/2] b/ [,d,,b1] | \
,,,,,d1 [acdca2] | [,dda{a}2] [,a,,a1] | ,,,a3/2 :||: ,b/ ,d1 |"
171;;43r;sans titre;;;OT;ConcR1251;C;"[,daa{,a}2] ,d1 a | [c,,a1] ,d [c,,a] [d,,c] | \
[f,a1] ,,,a [f,a] ,,b | [acd1] ,,,,a [acd] [,d,,c] | \
[a,,,e1] ,,,,a [a,,,e] ,,,a |"
172;F dur;43v;Almande amour;;;OT;ConcR764;C;"[cdda1] | [cdda1] [acd,a] [,da,c] ,c/ ,a | \
[ccee,c2] [cce1] ,,,,,c || [cdda1] | \
[cdda1] d/ f [cac,,a1] [cdda] | \
[acd,a1] ,,,c/ ,d a ,c ,d a |"
173;;43v;sans titre;;;OT;;C;"h1 | [ha,,,a3/2] h/ h1 h | [ea,,,a3/2] f/ h1 e | \
[f,,,a1] h [e,,,,a] f | [caabc1] ,,,b [caa] h/ f | \
[ea,,,a1] c/ a [caabc1] ,,,b |"
174;;43v;sans titre;;;OT;ConcR143;3;"b1 | [bdda3/2] d/ b1 | [a,,,a3/2] b/ a1 | \
[,dda2] {,a}1 | [,dd1] f2 | [f,,d3/2] g/ f1 | \
[d,,,d3/2] f/ d1 | [bbdd2] ,,,,,b1 | [bbd2] ,,,c1 |"
175;g moll;43v;Mal Sims;;;OT;ConcR52;C;"[aa,c/] ,d a c [d,,c1] c/ a | \
[caabc1] ,,,b [caa] [h,,f] | \
[f,,a1] [d,,c] [ca,,c] [a,,,d] | \
[caa,c1] ,,,b [caa2] | [da,c/] a c d"
176;;44r;Balletto;;;OT;ConcR1252;C;"f1 | [fdaa1] d/ c a ,d [acd,a1] | \
[,dda{,a}1] ,,,,a ,,,a a/ c | \
[da,c1] [c,,a] [a,d,e] [,da,c] | \
[,c,,a1] ,,d [f,,a] [h,,f] |"
177;;44r;sans titre;;;OT;ConcR369;3;"[acdca2] [acd1] f [ea,c2] | \
[f,,,a1] ,,,c ,d2 [,c,,a] | \
[,,dca3/2] ,a/ ,c1 ,,d [,a,,,a] ,,c | \
[,cdca1] ,d a ,c ,d a |"
178;;44r;The Parlament of Engellant;;;OT;ConcR271;C;"[cdda3/2] d/ [cdda1] a/ ,d | \
[acd,a1] ,,,c/ ,d ,c ,a [,,d,,c1] | \
[,a,,,d/] ,c ,d a [c,,a] d [a,,,a1] | \
[,dda1] {,a} [,dda2] ||"
179;;44r;Pavan de spagnia;;;OT;Conc_4405;C;"[,dda3/2] b/ [a,,,,d1] ,d | [acdca1] ,a ,,d ,a | \
[,c,,a1] ,d a ,c | [,dda3/2] a/ b1 a | \
[,dda1] ,a ,b ,d |"
180;;44v;sans titre;;;OT;;C;",,d1 | [,dda1] [,dda{,a}] [acd,a] c | \
[,dda1] {,a} [,dda/] ,,d ,a ,c | \
[,dda/] ,a ,c ,d [a,,,a] ,d a c |"
181;;44v;Almande amour;;;OT;;C;"[aabc3/2] c/ [aabc1] [,ea,c] | \
[acc,a1] ,,,c [aac] c/ d | \
[c,,a1] [a,,,d] [,d,,c] [,c,,a] | \
[,dda2] [,ab,,d] | \
[,b,,a/] ,a ,b ,d [,b,,a1] [aacc,a] |"
182;;44v;Balletto la pace;;;OT;ConcR53;C;"[,daa1] f f [ha,f] | [fdaa3/2] d/ c a ,d1 | \
[,daa1] f f [ha,f] | [fdaa3/2] d/ c1 [f,,,a] | \
[dbbcd3/2] d/ [c,,a1] a/ ,d |"
