PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
156a;F dur;214;152. Wachet auf! rufft uns die Stimme;;;;;C;"[,,,aVd{,a}1] ([,,aa{,a}/] ,,b) [,,de{,a}1] [,,dc{,,a}] | \
[,,de{,a}1] [,,de{,a}] '[,a,a{5}/] {4} {,,,a} {,,a} | \
H[,,ded{,a}2] ,,c/8 ,,a ,,b X,,b3/8 ,,a/16 ,,b | \
[,,de{,a}1] [a,a{,,,a}/] {,,a} [,,de{,a}] {a} |"
156b;G dur;215;IDEM;;;;;C;"[,,,ca{a}/] ,,a V[,,c{a}] ,,d [,ac{a}1] [,aa{,a}] | \
[,ac{a}1] [,a,d{5}] [,ce{6}3/2] ,a/ | H[,aab{,,,a}2] (,,a/8 V,,c ,,d [,ac{a}1]) | \
[cac{a}1] [,ac{,a}] [,f,g{a}/] e [ga{a}1] | \
[ea{,a}1] [ga{a}] [ee,,,a2] |"
157a;G dur;216;153 Immer frölich, immer frölich, ich bin;;;;;6/4;"V[,,,ca{a}2] [,aa{,a}1] | '[,,c,a{a}3/2] ,,a/ ,,,c1 | \
[,ac{a}1] {,a} [c,e{,,a}] '[b,a{,,,a}3/2] [,c,c/] H'[,a,b1] | \
(,,c/8 V,,d ,a V[,c,c{4}2]) [,a,c{5}1] [,,dc{6}2] [,,cc{a}1] | \
[,,a,c{4}2] [,,,cc{6}1] '[,,,ba{,,,a}3/2] ,,,,c/ H',,,,a1 |"
157b;C dur;217;IDEM;;;;;6/4;"(,,,c/8 ,,a ,,c X,,c3/8 ,,a/16 ,,c [,,dcc{4}2]) (,a/8 V,c a [ca{5}1]) | \
'[,c,c{4}3/2] [,a,a/] [,,d,c1] | (,,a/8 V,,c ,,d ,a ,c a [,fh{4}1]) {5} [he{6}] \
'[ga{a}3/2] [e,d/] H[c,c1] | \
[e,d{,a}2] [c,d{,,a}1] [a,d{,,,a}2] [,cd{4}1] |"
158a;e moll;218;154. O Ewigkeit! O Ewigkeit! Wie lang bist;;;;;C;"{,,a}/ ,,c [,cccc3/4] ,e/4 X[,ba{,a}3/2] ,c/ | \
[,ccc{,,a}3/4] ,c/4 H,c1 {,,a}/ ,,c ',a {5} | \
[,acb{,,,a}] {,a} ,,,,,c1 [,acc{,,a}3/4] ,,e/4 \
[,,e{,a}3/4] ,,c/4 |"
158b;a moll;219;IDEM;;;;;C;",,,,,a/ ,c Ve1 {5}/ g X[da3/4] e/4 | [ecd,,a3/4] e/4 He1 ,,,,,a/ ,c Vc {,,a} | \
[ccc{a}/] ,,,,,c ,,,,c1 [cdb{6}3/4] b/4 '[bb{5}3/4] ,c/4 |"
159a;F dur;220;155. O Ewigkeit! Du Donner Wort!;;;;;C;"[,,,a,a/] [,,,c{a}] | [,,aa{,a}/] {,,a} [,,ba{,,,a}1] [,,dcc{4}] [,,da,a] | \
[,a,a{d}/] ,,,,,a [,cb{a}3/4] a/4 H[aVda{,a}1] \
(,,,c/8 ,,,a ,,,,c [,,,a,a/]) [,,,c{a}] | \
[,,aa{,a}/] {,,a} [,,ba{,,,a}1] [,,dcc{4}] [,,da,a] |"
159b;C dur;220;Idem;;;;;C;"[,,dc{,,a}/] [,ac{,,,a}] | [,cd{4}1] [a,d,,a] [c,c{a}] [c,d{,,a}] | \
[e,d{,a}1] [ga{a}3/4] h/4 H[h,h{4}1] [,,dc{,,a}/] [,ac{,,,a}] | \
[,c,c{4}1] [a,d,,a] [c,c{a}] [c,d{,,a}] | \
[a,d{,,,a}1] [cd{4}3/4] H[,acc{a}1] [ca{5}/] a |"
160a;a moll;221;156. Ach Jesu! komm eh' ich verschmachte;;;;;C;"[,cd{,,a}1] | (,a/8 ,,d ,,c [,,a,c{4}1]) [,,c,c{b}] [,,de,a/] {a} [,,de{,a}] {,,a} | \
[,aaa{,,,a}1] ([,,d,,a/] ,,c) (,,a/8 ,,c X[,,c{,,a}3/2]) ,,a/ | \
H[,,aVe,a2] ""piano""([,,d,,a/] ,,c) | \
(,,a/8 ,,c X[,,c{,,a}3/2]) ,,a/ H[,,aVe,a1] ""forte""[,,de,a] |"
160b;d moll;221;Idem;;;;;C;"[ed{,,,a}1] | (c/8 'a ,c [,aa{,a}1]) [,ca,,e] [aaa,a] [aab{d}/] ,,,,,a | \
[cab{a}1] [aaa,a] (,a/8 ,c X[,c{,,,a}3/2]) ,a/ | \
H[,aaa{,,,a}2] [cad{a}1] [aaa,a] | (,a/8 ,c X[,c{,,,a}3/2]) ,a/ H[,aaa{,,,a}1] ""forte""[aaa{,,,a}] | \
[,cc{b}1] [,ac] [,,de,a] [,,de{,a}] |"
161a;d moll;222;157. Aus der Tieffen Herr und Gott;;;;;C;"[,,,aVd{,,,a}3] [,,,ca{,,a}1] | [,,aa{,a}2] [,,c,a{a}] | \
[,,ec{,,a}2] [,aaa{,,,a}] | H[,cee,a4] | (,c/8 V,d c [aaa{,,,a}3]) [ca{,,a}1] | \
[ea{,a}1] [fa{a}] (,a/8 ,c X[,c,,,a3/2]) ,a/ | H[,aaa{,,,a}4] | \
(c/8 a ,c [aaa,a3]) [a,d,,a1] | [ca{5}2] [ec{4}] |"
161b;c moll;222;Idem;;;;;C;"V[,,,,b{4}3] [,,,a{,,,a}1] | V[,,,c{,,a}2] [,,aa{,a}] | \
[,,ca{,,,a}2] [,,dcb{4}] | H[,acc{a}4] | (,,c/8 V,,d ,a [,bdc{4}3]) [a,d{,,,a}1] | \
[c,d{,,a}2] [d,d{,a}] | (,,d/8 ,a X[,a{a}3]) ,,d1 | H[,,dcd{4}] | \
(,,d/8 ,a X,a3/8 ,,d/16 ,a [,bdc{4}3]) [,bb{a}1] | \
[a,d{6}2] [ca{5}] |"
162a;D dur;223;158. Weil wieder ich nun einen Tag;;;;;3/4;"(,,a/8 V,,c ,,e [,aab{,,,a}1]) [,,ab] [,,,ba] | \
'[,,,,aa{,,,a}1] {,,a} [,,a,a{,a}] | [,,c,a{a}1] [,,ec{,,a}] ,,,,,a/ [,a,c] | \
H[,,ab{,,,a}3] | (,e/8 ',c ,a [,ca{4}1]) [,,ee] [,,ab{,,,a}] | \
[,ea{,,,a}2] [,ca{4}1] | \
[,acb{,,,a}1] (,,a/8 ,,c X[,,c{,,a}3/2]) ,,a/ |"
162b;G dur;223;Idem;;;;;3/4;"[cac{a}1] [,ac] [,,cc] | V[,,,ca{a}1] ,,,,,a [,a,c,c] | \
[,c,c,d1] ,,,,,a [b,d,a] | H[cac{a}3] | ([ea{,a}/] c) ,e ,c '[,a{a}1] | \
[ga{a}2] [ea{,a}1] | [ccc{a}1] (,e/8 ,c X[,c{,,,a}3/2]) ,a/ | \
H[,aab{,,,a}3] |"
163a;C dur;224;159. Herr Gott! der Du erforschest mich;;;;;C;"[,,,aVd{,a}/] ,,,c | [,,aa{,a}1] [,,,cc{4}] [,,,aa{,,,a}] [,,dc{,,b}] | \
(,,b/8 '[,,aa{,a}1]) (,,d/8 a X[,a{a}3/4]) ,,d/4 H[,,dcc{4}1] (,,b/8 ,,a ,,,c [,,aa{,a}1]) | \
[,,baa{5}1] [,,a,c{4}/] ,,,c [,,,aa{,,,a}] ,,,c [,,aa{6}] {5} |"
163b;A dur;225;IDEM;;;;;C;"[,aab{,,,a}/] ,c | [aaa{,,,a}1] [,ce{6}] [,acb{5}] [ec{4}/] c | \
[,ea{,,,a}1] X[gg{,,a}3/4] e/4 H[ece,,a1] (c/8 [,ea,a1]) | \
[cac{a}1] [,ee,,a/] ,c [,a,b,c] ,c [baa{,a}] {a} |"
164a;g moll;226;160. Ich muß trauern, ich muß klagen;;;;;C;"[cab{a}3/4] e/4 X[ee{,,,a}3/4] ,f/8 e V[fa{a}1] '[baa{,,,a}] | \
[cbb{,,a}/] {,,,a} [eb{4}] c X[baa{,,,a}3/4] ,c/4 ',a1 | \
[cab{a}1] [eef,e] [fh{,a}] [aab{,,,a}] |"
164b;g moll;227;IDEM;;;;;C;"[,f{a}3/4] e/4 X[e{,,,a}3/4] ,f/8 e V[f{a}1] '[,e{,,,a}] | \
[,f{,,a}/] (e/4 f) '[e{4}/] ,f '[,e{,,,a}3/4] ,,h/4 ',,f1 | \
[,f{a}/4] e ,f e X[e{,,,a}3/4] ,f/8 e V[f{a}1] [a{,,,a}] |"
165a;C dur;228;161. Ich bin vergnügt wies Gott mit mir;;;;;2/4;"[,dd/4] [aa] | [cc,,,d/] {a} {4} [ed/4] [cc] | [aa,,a/] ,,,,,c {a} [cc/4] [aa] | \
[,cd{4}/] [a,d{,,,a}] [c,d{,,a}] [e,d{,a}] | \
[,ac{a}1] [,ac{a}/] [,cd/4] [aa] |"
165b;D dur;229;IDEM;;;;;2/4;"[ba/4] [cc] | [ee,,a/4] ,,,,,a {,a} ,,,,,a {,,,a}/ [gf/4] [ee] | \
[cc,,c/4] ,,,,a ,,,,,e ,,,,,c ,,,,,a/ ([e,e/4] c) | \
[,ea{,,,a}/4] c X[caa{,,a}3/8] ,e/16 c V[ea{,a}/] [ga{a}] |"
166a;A dur;230;162. Straff mich nicht in deinem Zorn, Großer;;;;;C;"[,,e,,a3/4] ,a/4 ,,e3/4 ,a/4 X[,a{,,,a}3/2] ,,e/4 ,a | \
[,cc{a}3/4] ,e/4 [,ccd{,,a}3/4] (3,a/8 ,,e ,,c) \
([,,a{,a}/4] ,,c) (,,a ,,c) X[,,c{a}3/4] (,,a/8 ,,c) |"
166b;D dur;231;IDEM;;;;;C;"(,f/8 X[,ea{,,,a}3/4]) ,f/4 X[,ea{,,,a}3/4] ,f/4 [e{4}3/4] h/4 [e{6}3/8] ,f/8 ',c3/8 ,c/8 | \
[,a{5}3/8] ,c/8 ,a3/8 ,c/8 X[,c{4}3/4] (,a/8 ,c) \
,e/ ,,,,a H{,,,a}1 |"
167;D dur;232;163. Was Gott thut, das ist wohl gethan, es;;vid: pag:125;;;C;"([,,a{,,,a}3/4] ,,c/8 ,,e) | ([,a{5}/4] ,c) (,a ,c) X[ca{4}3/4] (,a/8 ,c) \
V[,ea{,,,a}3/4] (3,e/8 V,f e) [ga{a}1] | \
[ee,,,a/4] c) ,e c X[cc{}3/4] ,e/8 c ,e/4 ,,,,a \
H{,,,a}1 (,e/8 V,f e [ga{a}1]) |"
168;D dur;233;164. O Gott! Du frommer Gott! Du Brunn=[Quell];;vid: pag: 83;;;C;"[,ea{,,,a}3/4] c/4 | [,ea{,,,a}1] (,e/8 V,f e V[ga{a}1]) ([ee,,,a/4] c) ,e c X[cc{6}3/4] ,e/8 c | \
,e/ ,,,,a H{,,a}2 (,c/8 ,e c Xc3/8 ,e/16 c \
[,ea{,,,a}3/4]) c/4 |"
