PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
501;;316;Menuet 2de;;;Guitar;;3;"[,,c,e3] | '[,a,c3] | [,cc,a1] [,d,e3/2] a/ | \
!strumdown![cdc1] [ede] [f,,,a] | !strumdown![accc1] [,d,,c] [,c,,a] | \
!strumdown![cdc3/2] d/ ([c,,a] a) | '[,de2] [,c,,a1] | \
[,abc1] ,d/ (,c ,a) ,,c |";french5tab
502;;317;Air;;;Guitar;Conc_1660;3;"!strumdown![,dc1] a b | X[a,a2] ,d1 | !strumdown![,Xccc2] ,d1 | \
a1 ,,,,a3/2 ([,aa/] | ,c/ ,d) X[,c,,a3/2] (,a/4 ,c) | \
!strumdown![,Vdc3] | !strumdown![,dc1] a b |";french5tab
503;;318;Pour passer doucement [la Vie];;;Guitar;;3;"!strumdown![,dca3/2] ,c/ ,d1 | [,,c,d1] V[,,dab2] | \
'[,,a,d2] ,,c1 | !strumdown![,,cca2] !strumup![,,cca1] | \
!strumdown![,dc3/2] ,c/ ,d1 | [,,cdd1] V[,,d,b2] | \
'[,,a,d2] ,,c1 | !strumdown![,,cc3] ||";french5tab
504;;318;Le Sabotier;;;Guitar;;2;"[,,ca2] !strumdown![aabcc] | !strumdown![fffhh3] ([d,,a/] b) | \
[a,,,d1] [,d,,c] '[,b,,a] [,aa] | [,,cd1] ,,a/ ,,,d ,,,c1 ,,,a | \
,,,c1 ,,,,d ,,,a ,,,c |";french5tab
505;;320;Ouverture de Phaeton;;;Guitar;;C;"[d,,,c3/2] d/ X[a,,,d3/2] ,b/ | [d,,,c2] d | [f,,,e3/2] f/ X[d,,,d3/2] b/ | \
X[a,,,d3/2] a/ [a,,,d3/2] b/ | \
[d,,,c3/2] d/ X[a,,,d] b [d,,,c1] |";french5tab
506;;321;Menuet Suitte;;;Guitar;Conc_5101;3;"d/ b X[a,,,d1] ,b | [b,,d3] | a/ b [d,,,c1] f | X,,,a2 ,,,a1 | \
d/ b [a,,,d1] ,b | [b,,d3] | a/ b [d,,,c1] f | X,,,a3 ||";french5tab
507;;322;Air Suitte;;;Guitar;;2;",b/ | !strumdown![,b,cd3/2] d/ !strumdown![,b,Xcd1] ,b | \
!strumdown![bbcdd3/2] ,d/ !strumdown![dd,,c3/2] !strumup![dd,,c/] | \
!strumdown![db,cd1] X[a,d] [bbc] X[d,a] | !strumdown![fgfdd2] X[,d,e3/2] ,d/ | \
[,da1] X[,a,d] [,b,c] [,d,a] |";french5tab
508;;322;Bourée Suitte;;;Guitar;;2;"d1 | !strumdown![,b,cd1] [,d,,c] [a,,,d] [b,,d] | \
!strumdown![,Xdef1] ,,e [d,,c] a | !strumdown![,bcc1] [b,,d] [,da] d | \
!strumdown![,b,Xcd1] ,b2 a1 | \
!strumdown![,Xa,,c1] [,b,,a] [,d,,c] [a,,,d] |";french5tab
509;;323;Menuet;;;Guitar;;3;"[,,c,a1] a/ ,d (,c ,a) | [,cc,a1] [,,c,e] [,ab,c] | \
[,cc,a1] a/ ,d (,c ,a) ,,c | [,abc/] (,,c ,,b) ,,,e ,,,c1 |";french5tab
510;;324;Menuet;;;Guitar;;3;",d1 [ff,,e2] | '[c,,a2] [ac1] | [,d,,c1] [a,a] '[,c,,a] | \
V[,d,a2] ,,c1 | ([,,ea/] ,,c) (,,e ,,c) ,d ,,c | \
([,,ea/] ,,c) (,,e ,,c) ,d c |";french5tab
511;;324;Folies de Campra;;;Guitar;;3;"!strumdown![bdc1] !strumup![bdc] !strumup![baba] | \
!strumdown![,ccc1] !strumup![,ccc] !strumup![dccc] | \
!strumdown![bdc1] !strumup![bdc] !strumup![baaa] | \
!strumdown![,b,cd1] !strumup![,b,cd] ,,d !strumup![,b,cd] | \
!strumdown![bbcdd1] !strumup![bbcdd] !strumup![dded2] |";french5tab
512;;325;Menuet;;;Guitar;;3;"!strumdown![,dc/] ,c ,d a [c,,a] d | !strumdown![fdc3/2] c/ [d,,c] f | \
([h,a/] f) (,i ,h) a ,d | X[,c,,a3/2] ,a/ ,,c1 |";french5tab
513;;326;Menuet anglois;;a la Portuguaise;Guitar;;3;"[cdca2] X,,,c1 | ,,,e/ (,,,c ,,,e) ,,a [,,c,a] ,,e | \
,,c1 X,,a ,,,e | X,,,c/ ,,,a ,,,c1 ,,,e | \
,,a1 (,,e/ ,,a) ,,,c ,,a |";french5tab
514;;326;Piece;;;Guitar;;2;"!strumdown![,bcc2] ,,,c/ ,,c ,b ,d | '[,a,c1] ,,,c ,,b ,a | \
!strumdown![,'dbcc] ,,,c/ ,,e ,d a | '[,bc,a1] ,,,c ,,c X,b |";french5tab
515;;327;Piece;;;Guitar;;3;"!strumdown![dd,,b2] X[c,,,a] | V[d,d2] ,d1 | !strumdown![dd,,b2] X[c,,a1] | \
!strumdown![dda,b2] ,d1 | [d,,c1] X[b,,,a] [a,c] | \
[b,,a1] [d,,c] [f,,d] | X[a,a3/2] ,d/ X[,c,,a1] | \
!strumdown![,dc1] ,,,a/ (,,,,d ,,,,b ,,,,a) ||";french5tab
516;;328;Menuet Rebel [et francoeur] 1.er;;;Guitar;;3;"[,,ca1] (,,c/ ,,a) ,,c ,,d | [,,cd1] ,d '[,c,c] | [,d,a1] (,,c/ ,,a) ,,c ,,d | \
[,,cd1] ,d [,ca] | [,ded1] [df,,e3/2] f/ | '[b,,a2] [ac,,a1] ||";french5tab
517;;328;Menuet 2.e;;;Guitar;;3;"[,d,a1] c f | '[dc,,e/] c !strumdown![dccc2] | '[c,,a1] (a/ c) ,d c | \
[df,,e/] c !strumdown![dcccd2] | '[c,,a1] (a/ c) ,d c | \
'[ac,,a3] ||";french5tab
518;;328;Musette de Le Clerc;;;Guitar;;3;"(,a/ ,b) | !strumdown![,da,c2] ,,a1 | '[,,,ef2] ,,a1 | \
[,,ce2] ,,a1 | [,,ce/] ,,a ,,,a ,,f ,a ,,,,a | \
[,aa/] (,,c ,,a) ,,,,a ,a ,b |";french5tab
519;;330;Tambour joli;;;Guitar;;2/4;"(,,c/4 ,,b) ,,,,a ,a | !strumdown![,ccc1] ,a/4 ,,,,a ,a ,c | \
[,deec1] ([,c,,a/4] ,a) (,c ,d) | !strumdown![accc/] [c,,a] [a,,,e] [,d,,c] | \
'[,cc,a/] ,a (,,c/4 ,,b) ,,,,a ,a |";french5tab
520;;330;Menuet;;;Guitar;;3;"!strumdown![dd,,c1] X[,aa] [,b,,a] | [,d,e3/2] ,b/ [,aa1] | \
[,b,c1] ([,d,a/] ,b ,a) ,,c | X[,aa3/2] ,,c/ [,,a,c1] | \
!strumdown![dd,,c1] X[,aa] [,b,,a] | [,d,e3/2] a/ [c,,a1] |";french5tab
521;;331;Menuet 1.er de Blamont;;;Guitar;;3;"([,a,a/] ,b) ,d1 ,d | [,de,f1] d ,,a | ,,c/ ,a !strumdown![,bc1] ,b | \
,b1 f ,,,,a | ([,aa/] ,b) ,d1 [,d,,c] |";french5tab
522;;332;Menuet 2.e;;pp. 333-334 vacuo;Guitar;;3;"[dda/] (f g) (f d) ,,,e | !strumdown![dddff/] (,e ,d) (,,f ,,d) ,,,,a | \
[dda/] (f g) f d ,,,e |";french5tab
523;;335;Une jeune pucelle;;;Guitar;;C;",,c1 | ,d1 [a,,,a] !strumdown![bdc3/2] d/ | '[a,a2] [,c,,a1] [,ca] | \
[,d,d1] [a,a] '[a,,,a2] | V[,d,a2] || V[,d,a2] || \
!strumdown![fgh2] f1 [d,,,a] | !strumdown![bdc3] [a,,,a1] |";french5tab
524;;335;Or nous dites Marie;;;Guitar;;3;"[,d,a1] !strumdown![fgfdd2] | [f,,,a1] [a,,,d] V[b,,,a] | \
!strumdown![dd,,b2] [d,c1] | [,dd1] !strumdown![bdddb2] | \
[d,a1] '[a,c] [b,,,a] | V[,d,a2] || [,d,a1] [a,,,e2] | \
!strumdown![accc1] !strumup![accc] !strumdown![accc] |";french5tab
525;;335;Noel p.r l'amour de Marie;;;Guitar;;3;",,c1 [,d,e] [ac,c] | !strumdown![Xcdc3] | [fd,e1] f f | \
!strumdown![Xcdc2] [a,,,a1] | [da1] [dc] [d,,,a] | \
!strumdown![cdc3] | [f,,e1] [d,,c] [c,,a] | \
!strumdown!['acccd3] |";french5tab
526;;336;Chantons je vous prie;;;Guitar;;2;"[,,c,a1] [,d,,b] | !strumdown![,'ccc1] ,,c [,d,d] [ac,c] | \
!strumdown![bdc2] [,b,c1] ,d | [,,cd1] ,d b !strumdown![,,c] | \
[dfa2] !strumdown![fgfdd1] !strumup![fgddd] |";french5tab
527;;336;Les Bourgeois de Chartres;;;Guitar;;3;",,a1 | !strumdown![,b,cd2] [,da1] | '[a,,,d2] [b,,a1] | \
!strumdown![dfffd3] | !strumdown![dfffd2] f1 | \
([fde1] d) [a,,,d] | V[b,,,a2] [d,,,c1] | \
(!strumdown![,b,cd3] !strumdown![,b,cd2]) ||";french5tab
528;;337;Joseph est bien marié;;;Guitar;;C;"[,,ca1] [,dd] | !strumdown![,'ccc1] ,,c [,d,d] [ac,c] | [bdd2] b | \
'[a,a1] [,dd] [a,a] ([,d,,a/] ,c) | !strumdown![,dca2] || \
[f,,a1] f | !strumdown![bdc1] d [d,,c] [b,,a] |";french5tab
529;;337;Or nous dites Marie;;;Guitar;;3;"[,,ha1] !strumdown![fgh2] | [f,,,a1] '[a,,,d] V[b,,,a] | \
!strumdown![dd,,b2] !strumup![dd,,b1] | [,dd1] !strumdown![bdddb2] | \
[d,a1] '[a,,,a] b | V[,d,a2] || [,d,a1] '[ac,,a2] | \
!strumdown![accc1] !strumup![accc] !strumdown![accc] |";french5tab
530;;337;Vous qui desirés sans fin;;;Guitar;;3;"[a,,,d1] b | !strumdown![db,cd2] [d,,,d1] | !strumdown![fgfdd1] !strumup![fgfdd2] | \
!strumdown![dfffd2] [i,,,a1] | [g,,,h1] '[fgh2] | \
!strumdown![dfffd3] || [d,,c1] [d,,,d2] | '[,de2] [a,,,d1] | \
[b,,,a1] [bd,,c2] |";french5tab
531;;338;Quand la mer rouge;;;Guitar;;C;"!strumdown![ab,cd1] a | [,b,,a1] [d,a] !strumdown![dd,,c] !strumup![dd,,c] | \
X[a,,,d2] [d,,c1] [,b,d] | [,d,,c1] [a,,,d] X[,da2] | \
V[,b,,d2] || !strumdown![ifffh1] !strumup![ifffh] | \
!strumdown![hihff1] !strumup![hihff] [f,,d] f |";french5tab
532;;338;A la venue de Noel;;;Guitar;Conc_2629;C;"[,d,a1] [,c,,a/] ,d | !strumdown![accc1] !strumup![accc] !strumdown![bdc] !strumup![bdc] | \
'[ac,,a2] [,d,a1] ',c/ ,d | [a,,,a3/2] ,d/ [,b,c1] ',a | \
V[,,c,a2] [,d,a1] '[,c,,a/] ,d |";french5tab
533;;339;Laisses paitre vos verstes;;;Guitar;;3;",,a1 | !strumdown![,b,cd2] ,d1 | '[a,,,d2] [a,,,a1] | \
!strumdown![bdc3] | [,d,a2] ,d1 | '[,b,,a2] ,a1 | \
[,,c,a2] ,b1 | '[,aa2] ,,c1 | [,,a,d2] ,,a | \
!strumdown![,b,cd2] ,d1 |";french5tab
534;;340;Si c'est no.r uster la vie;;;Guitar;;3;"[a,,,d1] !strumdown![db,cd2] | !strumdown![dd,,c2] [a,,,d1] | \
[,b,,a1] '[,da2] | '[a,,,d2] [,da1] | [a,,,d1] !strumdown![db,cd2] | \
!strumdown![dd,,c2] [a,,,d1] | \
[,b,,a1] '[,da2] | !strumdown![ab,cd2] ||";french5tab
535;;340;Hô Createur;;;Guitar;;3;"[,d,a1] ,d !strumup![fhh] | [ffg3/2] h/ f1 | '[c,,a1] [d,,,c] [f,,,e] | \
'[c,,a2] [a,,,a1] | [c,,a1] [,d,,c] [a,a] | !strumdown![,'ccc3/2] ,d/ a1 | \
([a,,,a/] c) !strumdown!['cdc3/2] !strumup![,ccc/] |";french5tab
536;;341;Voicy le jour solemnel;;;Guitar;;C;"[,,ca1] ,d | !strumdown![,'ccc1] ,,c [,d,d] [a,,c] | \
!strumdown![bdc2] [,b,c1] ,d | [,,cd2] !strumdown![bdc] | \
'[dfa2] !strumdown![fgfdd1] !strumup![fgfdd] | \
[fdd1] f/ d '[d,,,d2] |";french5tab
537;;341;Je me suis levé;;;Guitar;;C;"[,d,a1] [,c,,a] | [,d,d2] [ac,,a] | !strumdown![bdc3/2] a/ ,d1 '[,c,,a] | \
[,d,d2] '[ac,,a] | !strumdown![bdc2] || [b,,d1] [b,,a] | \
'[a,c2] ,,a1 [b,,d] | [d,,c1] d [d,,,e] f |";french5tab
538;;341;Ou s en vous ces gais bergers;;;Guitar;;C;"!strumdown![cdc1] !strumup![cdc] | !strumdown![dd,,c1] !strumup![dd,,c] !strumdown![cdc] !strumup![cdc] | \
'[a,,,a] a !strumdown![cdc] !strumup![cdc] | \
!strumdown![dd,,c1] !strumup![dd,,c] !strumdown!['cdc2] | \
!strumdown![accc2] || [a,,,a1] c | [a,b1] ,d [,c,,a] [,aa] |";french5tab
539;;342;sans titre;;;Guitar;;3;"[,,acd2] [,,c,a1] | !strumdown![,abcc2] [,b,,a1] | \
[,,aa1] ',,c [,,bc] | V[,,c,a3] | !strumdown![,bcc2] [,d,,c1] | \
[a,,,d2] [bd,,c1] | [a,,,d] ,b [,da] | !strumdown![ab,cd3] | \
[,,acd2] [,,c,a1] |";french5tab
