PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
547;d moll;21-12;Adagio;;;Guitar;;3/4;"[,,ca1] V,,d3/2 ,,d/ | ,,,,e2 ,,,a1 | ,,a/ ,,,d (,,a/4 ,,c) ,,d/ [,,c,a] ,,a | \
',,,d3/2 ,,,c/ ,,,a1 | (,,d/ ,,c) ,d3/2 ,,,d/ |";french5tab
548;d moll;21-12;Allegro;;;Guitar;;C;",,c1 | [,d,a1] a/ ,c ,d1 a/ ,c | [,d,a1] ,,c ,,c ,,d | \
[,,c,a1] ,,a/ ,,,d (,,,c ,,,d) ,,a ,,,c |";french5tab
549;d moll;21-13;Menuet en Polonese;;;Guitar;;3/4;"[,d,a/4] (,c ,d/) ,,c1 ,,a | ,,,d/4 ,,a ,,c/ ,,,a1 ,,,a | \
[b,,a1] a [,d,,b] | ([,c,,a/4] ,d) a/ ,,c1 ,,,,a |";french5tab
550;a moll;21-14;Solo Allegro;;;Guitar;;C;"a/ | [,,c,a/] ,a '[,a,c3/4] ,,c/8 ,a [,b,,a/4] ,,c ,b a f/ ,,c | \
[b,,a/4] ,d ,a ,,b ,,,c b a ,d [,b,,a] ,,c z/4 (,a ,b ,d) |";french5tab
551;a moll;21-16;Andante;;;Guitar;;6/8;"[f,,,a/4] ,a '[,a,c3/4] ,,c/8 ,a [,b,,a/4] ,,c ,,b ,,c V[b,,a/] | \
[a,,,d/] f [,,ca] '[,a,c1] [,,c,a/] | \
[a,,,d/] ,,c a [,d,,c] ,,b ,d |";french5tab
552;a moll;21-17;Vivace;;;Guitar;;3/4;"a/ | [,,c,a/] ,a '[,a,c3/2] ,,c/4 ,a | [,b,,a/] ,,,c ,,c ,b a ,b | \
[,,c,a/] ,,,c ,,c ,b a ,,c |";french5tab
553;a moll;21-18;Allegro;;;Guitar;;C;"[ab,,a2] V[b,,a] | [a,,,a/] ,d ,b ,d a1 ,,c | [ab,,a2] [b,,a] | \
[ab,,a2] z1 ,,,c | [,,c,a1] ,,c/ ,b [,a,c1] ,a/ ,d |";french5tab
554;a moll;21-19;Andante;;;Guitar;;3/4;"(3[,,c,a/4] ,a ,,c) (3,b ,d ,b) (3a b a) | [a,,,a/] ,b ,b ,,c ,,c ,,,c | \
(3,,b/4 ,,c ,,b) (3 ,a ,b ,a) (3,d a ,d |";french5tab
555;a moll;21-20;Allegro;;;Guitar;;C;"a/ ,d | [,b,,a1] a [,a,c] a | [,b,,a1] ,,c ,,,c a/ ,d | \
[,b,,a1] a [,a,c] a | V[,b,,a1] ,,c ,,,c a/ ,d |";french5tab
556;a moll;21-20;Menuet en Polonese;;;Guitar;;3/4;"[,b,,a/] a ,b a [,a,c] a | [,,c,a/4] (,a ,b ,d/) a ,b ,,c ,,,c | \
[,,c,a/] ,,b ,,c ,b [,a,c] ,d |";french5tab
557;G dur;21-21;Solo Allegro;;;Guitar;;C;",,a/ d ,d ,a ,,a ,,,a ,,a1 | \
[,,ac/] ,,c/4 ,a [,,ca/] (,a/4 ,b) [,aa] ,,c ,,a/ ,,a ,d |";french5tab
558;G dur;21-23;Adagio;;;Guitar;;3/4;"[daa1] 'd3/2 f/ | V[c,,a1] 'b [d,a] | [ab,,d1] ',d ,,,a/ ,b | \
'[,aa/] ,,c ,,a2 | ,a/ ,,a (,a/4 ,b) ,d/ [,b,,a] ,a |";french5tab
559;G dur;21-24;Gigue;;;Guitar;;6/8;",,,a/ | ,,a1 ,a/ ,a1 ,d/ | [,da1] d/ d1 [,d,,c/] | \
[a,,,d/] ,d ,b (,b ,d) a | [,d,,c1] ,,a/ ,,a1 ,d/ |";french5tab
560;G dur;21-26;Menuet Polonese Alternativement;;;Guitar;;3/4;"[d,a/] ,d ',a1 ,,,,a/ ,b | [,d,,c/] ,a ,,a1 [,,ca] | \
,a/ ,,,a (,,a/4 ,,c) ,a/ ,,c/4 (,a ,d/) | '[,,aa2] [,,ca1] |";french5tab
561;g moll;21-27;Trio;;;Guitar;;3/4;",,d/ ,b ,d ,,d ([,,ca/4] ,,d) ,b/ | ,,d/ ,b ,d ,,a ,,,e/4 ,,a ,,c/ | \
(,,a/ ,,c) ,,d ,b ,d ,e |";french5tab
562;G dur;21-28;Solo Allegro;;;Guitar;;C;"[,da/] (a/4 c) d/ [,d,,c] [a,,,d] [,da,c] z/ d | \
,,,,d/4 a ,,,,c ,d ,,,,a ,b ,,a ,a [,,ca/] ,,a z/ [,,ca] |";french5tab
563;G dur;21-30;Adagio;;;Guitar;;3/4;"[,aa1] ,d (d/ c) | '[c,,a2] V[d,,a1] | \
[a,,,d/4] (b a) ,d ,b (,d ,b ,a) ,,c ,a (,,c ,,a) |";french5tab
564;G dur;21-31;Allegro;;;Guitar;;C;"[,,aac1] ,d ,d ,d | [d,a1] ,d ,d2 | ([,aa/] ,b) ,d1 ,,a ,a | \
'[,,ca2] ,,a | [,d,,c1] (,b/ ,a) ,,c1 ,,a |";french5tab
565;G dur;21-32;Polonese;;;Guitar;;3/4;"[,,aac1] ',,a ,,,a/ ,,c | (3,,a/4 ,,,e ,,a) ,,,a1 ,,,a | \
[,aa1] ',a ,,,,a/ ,b | (3[,aa/4] ,,c ,a) ,,a1 ,,a |";french5tab
566;G dur;21-33;Menuet;;;Guitar;;3/4;"[d,a/] f h1 d | [c,,a1] f ,d | [a,,,a1] d [c,,a] | \
[d,a/] c a c [,d,a1] | (,,a/ ,,c) ,a1 [,,ca] |";french5tab
567;D dur;21-34;Solo Vivace;;;Guitar;;C;"[,d,a/] ,,c [,aa] ,,c [,d,a] ,,c [,aa] [,,ca] | \
[,aa/] a [,c,,a] (,a/4 ,c) [,d,a/] ,,c ,,,e ,,,a |";french5tab
568;D dur;21-36;Siciliano;;;Guitar;;6/8;"[,,ca3/4] ,d/4 ,,c/ ,a/4 ,,a [,,ca1] z/ | \
[,d,a/4] (,c/8 ,a) ,,c/ ,,a ,,,e/4 ,,,c ,,,a/ z | \
[,,ca/] ,,c ,,c [,,c,e1] ,,c/ |";french5tab
569;D dur;21-37;Menuet Alternativement;;;Guitar;;3/4;"[,d,a1] ,d/ ,d [,d,,a] ,d | [,d,a/] ,,c ,,,e ,,,a ,,,e ,,c | \
[,d,a1] ,d/ ,d [,d,,a] ,d | ,d1 ,,,a z1 |";french5tab
570;b moll;21-37;Trio;;;Guitar;;3/4;"[c,,a/] ,d [a,,,a] ,c [,d,a1] | ,,c/ ,,,e ,,a ,,,c ,,,e1 | \
,,,a/ ,,,e ,,c ,d c f | '[a,,,a2] ,,c1 |";french5tab
571;D dur;21-38;Allegro;;;Guitar;;2/4;"(,,c/4 ,,a) | ,,,e/ ,,c ,d [,,c,a] | ,,,e/ ,,,a ,,,a (,,c/4 ,,a) | \
,,,e/ ,,c ,d [,,c,a] | ([c,,a/4] a) ,d/ ,d c |";french5tab
572;G dur;21-40;Solo Vivace;;;Guitar;;3/4;",d/ | [,da3/2] a/ [,d,a] ,b | [,aa/] ,d d ,a [,,ca] c | \
[daa1] (,,a/ ,,c) (,a ,b) | [,d,,c1] (,b/ ,a) (,,c ,,a) |";french5tab
573;G dur;21-42;Adagio;;;Guitar;;3/4;"[daa1] ',a ,,,,a/ ,b | [,da,c2] [a,,,d1] | [,d,,c1] ,,,e [,b,,a] | \
'[,,ca2] ,,a1 | [d,,c1] ',a ,,a/ a | \
([,c,,a/] ,a) (,,c ,,a) ,,,e ,d |";french5tab
574;G dur;21-42;Allegro;;;Guitar;;C;",d1 | [d,a1] h/ ,,a ,d1 d/ ,d | [,aa1] ,d/ ,a ,,a1 ,a/ ,,a | \
,,,a1 ,,a ,,a [,,ca] | '[,aa2] [,,ca1] ,d |";french5tab
575;G dur;21-43;Menuet;;;Guitar;;3/4;"[,da1] (,b/ ,a) [a,,,d1] | '[,b,,a2] [,aa1] | [,,ca1] d c | \
[d,a1] c/ a [,d,a] ,b | [,aa/] ,d ,,a ,a [,,ca] ,b |";french5tab
